Time;Packets;CD;LLE;SampEn;rec;det;ent;trend;lam;label
12:28:07;1773;1.31450648248;2.86720730068e-05;0.0191407311444;0.000570776255708;1.0;-0.0;0.0;0.0;normal
12:28:52;1772;1.16201041734;-9.3256123684e-05;0.0231115442639;0.000571102227299;1.0;-0.0;0.0;0.0;normal
12:29:37;1771;1.3522695418;0.000115817547805;0.0254796500038;0.000571428571429;1.0;-0.0;0.0;0.0;normal
12:30:22;1772;1.34478506697;7.20852580847e-05;0.023519684347;0.000571754542807;0.998859098688;-0.0;-1.0945823112e-09;0.0;normal
12:31:07;1770;1.20284314835;-0.000105686748131;0.023414967835;0.000572409096957;0.998857795545;-0.0;-1.09831435863e-09;0.0;normal
12:31:52;1771;1.03556405482;7.76297176368e-05;0.0205591011511;0.000572081632653;0.998858447489;-0.0;-1.0964462181e-09;0.0;normal
12:32:37;1772;1.07768697444;-1.40038494268e-05;0.0228905584588;0.000571754542807;0.998859098688;-0.0;-1.0945823112e-09;0.0;normal
12:33:22;1771;1.08297621664;-0.000181238135783;0.0245881476925;0.000571428571429;1.0;-0.0;0.0;0.0;normal
12:34:07;1771;1.08905850359;0.000142362278689;0.0257448543872;0.000571428571429;1.0;-0.0;0.0;0.0;normal
12:34:52;1771;1.07199332482;0.000120012912204;0.0251210942377;0.000571428571429;1.0;-0.0;0.0;0.0;normal
12:35:37;1769;1.05990165313;0.000171266282986;0.0272081277255;0.000572082379863;1.0;-0.0;0.0;0.0;normal
12:36:22;1770;1.0602556118;-4.5080516884e-05;0.0258264827689;0.000571755288736;1.0;-0.0;0.0;0.0;normal
12:37:07;1771;1.21635056869;-2.66473765652e-05;0.0228822581694;0.000571428571429;1.0;-0.0;0.0;0.0;normal
12:37:52;1772;1.19355130351;-0.000209936893187;0.0206509887744;0.000571102227299;1.0;-0.0;0.0;0.0;normal
12:38:37;1773;1.47259816163;-0.000125674980805;0.0212269926997;0.000570776255708;1.0;-0.0;0.0;0.0;normal
12:39:22;1772;1.14837000124;4.68176701383e-05;0.0216152015795;0.000571754542807;0.998859098688;-0.0;-3.29775557556e-10;0.0;normal
12:40:07;1773;0.951103592412;0.000157391333819;0.0187485794704;0.000571427826776;0.998859749145;-0.0;-3.29979347916e-10;0.0;normal
12:40:52;1771;1.00710602236;4.79476569876e-05;0.0224674497061;0.000573387755102;0.998861047836;0.636514168295;6.61735574806e-09;0.0;normal
12:41:37;1771;1.01257239886;1.01302501624e-05;0.0239390911977;0.000572734693878;1.0;0.636514168295;1.99835777389e-09;0.0;normal
12:42:22;1772;1.10006384329;0.000164421794294;0.0199820916972;0.000572406858315;1.0;0.636514168295;1.98795039893e-09;0.0;normal
12:43:07;1770;1.32210362438;-0.0003052623982;0.0254608202273;0.000573062905177;1.0;0.636514168295;1.05315392886e-08;0.0;normal
12:43:52;1771;1.35581097361;6.10060981563e-05;0.0263676968453;0.000571428571429;1.0;-0.0;0.0;0.0;normal
12:44:37;1770;1.44580554594;0.000101782077143;0.0326667626689;0.000571755288736;1.0;-0.0;0.0;0.0;normal
12:45:22;1770;1.40052712185;-1.10018883236e-06;0.0276537287685;0.000571755288736;1.0;-0.0;0.0;0.0;normal
12:46:07;1770;1.33227400685;-8.32608339751e-05;0.0282689550157;0.000571755288736;1.0;-0.0;0.0;0.0;normal
12:46:52;1771;1.09646434147;-0.00011471656219;0.0212476000496;0.000571428571429;1.0;-0.0;0.0;0.0;normal
12:47:37;1773;1.12681000255;0.000152196646205;0.0226513242171;0.000570776255708;1.0;-0.0;0.0;0.0;normal
12:48:22;1772;0.93940466867;-0.000305526874637;0.0211304407525;0.000571102227299;1.0;-0.0;0.0;0.0;normal
12:49:07;1773;1.14328747312;0.00017963337246;0.021572359739;0.000570776255708;1.0;-0.0;0.0;0.0;normal
12:49:52;1773;1.21039991022;-8.06381961743e-05;0.0215041796135;0.000571427826776;0.998859749145;-0.0;-8.00546788359e-11;0.0;normal
12:50:37;1772;1.49822135401;0.000127722879216;0.0266857584535;0.000572406858315;0.997720797721;-0.0;3.99359443002e-10;0.0;normal
12:51:22;1771;1.18958051386;0.000161740236635;0.02533667544;0.000572081632653;0.998858447489;-0.0;4.81449036964e-10;0.0;normal
12:52:07;1771;1.14151234529;0.000191108724595;0.0249488710145;0.000571428571429;1.0;-0.0;0.0;0.0;normal
12:52:52;1770;1.13557963307;-9.40445690946e-05;0.0244781096614;0.000571755288736;1.0;-0.0;0.0;0.0;normal
12:53:37;1769;1.16112427927;-0.00020229940085;0.0246054376662;0.000572082379863;1.0;-0.0;0.0;0.0;normal
12:54:22;1769;1.09104936028;0.000202104427165;0.0261632254347;0.00057339149286;1.0;0.636514168295;3.95261769217e-09;0.0;normal
12:55:07;1768;1.11769816533;0.000228222033209;0.0277793294066;0.000572409845449;1.0;-0.0;0.0;0.0;normal
12:55:52;1768;1.11727201899;-8.28528716439e-05;0.0307973204394;0.000572409845449;1.0;-0.0;0.0;0.0;normal
12:56:37;1768;1.00380869547;-5.93622828304e-05;0.0269282742532;0.000573065151512;0.998856489423;-0.0;8.45113299437e-10;0.0;normal
12:57:22;1769;1.00332454208;-0.000197870844845;0.0249668275273;0.000574046049359;1.0;0.636514168295;6.04485628299e-08;0.0;normal
12:58:07;1769;1.14790834371;0.000210856119936;0.0229728502463;0.000572082379863;1.0;-0.0;0.0;0.0;normal
12:58:52;1770;1.60173209751;-0.00020434922731;0.0251557747819;0.000571755288736;1.0;-0.0;0.0;0.0;normal
12:59:37;1765;1.52807341436;0.000185993900031;0.0273488953628;0.000573394495413;1.0;-0.0;0.0;0.0;normal
13:00:22;1760;0.996171288826;0.000501424899975;0.0222857778223;0.000575043128235;1.0;-0.0;0.0;0.0;normal
13:01:07;1753;1.07639941033;0.00109407142546;0.0236511190933;0.000577367205543;1.0;-0.0;0.0;0.0;normal
13:01:52;1739;1.17803785532;0.000419388578597;0.0287221119105;0.00058207217695;1.0;-0.0;0.0;0.0;normal
13:02:37;1735;1.18922267893;0.000585144689642;0.0290125693568;0.000583430571762;1.0;-0.0;0.0;0.0;normal
13:03:22;1735;1.30663946647;-0.000336118537927;0.0303286104152;0.000583430571762;1.0;-0.0;0.0;0.0;normal
13:04:07;1731;1.34269338693;-6.21969275197e-05;0.0330000017852;0.000584795321637;1.0;-0.0;0.0;0.0;normal
13:04:52;1737;1.27419502093;-0.000182697448942;0.0330298348294;0.000582750582751;1.0;-0.0;0.0;0.0;normal
13:05:37;1735;1.20034340173;0.000173508873041;0.0341725695098;0.000583430571762;1.0;-0.0;0.0;0.0;normal
13:06:22;1691;1.09636817058;-0.000210078113653;0.0336849004102;0.00059880239521;1.0;-0.0;0.0;0.0;normal
13:07:07;1656;1.28693741841;0.00207173972673;0.0408764314773;0.000611620795107;1.0;-0.0;0.0;0.0;normal
13:07:52;1616;1.58942862181;0.00156132009606;0.0616999799848;0.000626959247649;1.0;-0.0;0.0;0.0;normal
13:08:37;1604;1.78536784561;-0.000391229500073;0.0648223336813;0.000631711939356;1.0;-0.0;0.0;0.0;normal
13:09:22;1618;1.64688372357;-0.000718887931927;0.062194254911;0.000626174076393;1.0;-0.0;0.0;0.0;normal
13:10:07;1611;1.53276925851;-0.000131913370825;0.0538335468202;0.00062893081761;1.0;-0.0;0.0;0.0;normal
13:10:52;1646;1.39482449214;0.000754186335339;0.0439383658999;0.000615384615385;1.0;-0.0;0.0;0.0;normal
13:11:37;1638;1.45393690457;-0.0011311283231;0.043199684388;0.000618429189858;1.0;-0.0;0.0;0.0;normal
13:12:22;1634;1.50256087999;-0.000563422775236;0.0449487813737;0.000619962802232;1.0;-0.0;0.0;0.0;normal
13:13:07;1655;1.66482342701;0.00156057300946;0.0502069306286;0.000611995104039;1.0;-0.0;0.0;0.0;normal
13:13:52;1629;1.77287553809;-0.000270079124966;0.0642308216372;0.000621890547264;1.0;-0.0;0.0;0.0;normal
13:14:37;1631;1.68226126364;0.000199646827522;0.0600299176884;0.000621118012422;1.0;-0.0;0.0;0.0;normal
13:15:22;1655;1.27632125483;-0.000307633514131;0.0369033945695;0.000611995104039;1.0;-0.0;0.0;0.0;normal
13:16:07;1689;1.13371415943;-0.00088434349804;0.0274455975682;0.000599520383693;1.0;-0.0;0.0;0.0;normal
13:16:52;1724;1.21572248161;-0.00252626967901;0.0263944752415;0.000587199060482;1.0;-0.0;0.0;0.0;normal
13:17:37;1754;1.10241513746;-0.00128647664382;0.0228459111042;0.000577034045009;1.0;-0.0;0.0;0.0;normal
13:18:22;1768;1.0740059904;0.000424396157611;0.0257789872716;0.000572409845449;1.0;-0.0;0.0;0.0;normal
13:19:07;1766;1.06576754009;-0.000429558952953;0.0243872887366;0.000573065902579;1.0;-0.0;0.0;0.0;normal
13:19:52;1765;1.00033946065;0.000161574024795;0.0233597345297;0.000573394495413;1.0;-0.0;0.0;0.0;normal
13:20:37;1754;1.0206559339;0.000312934959516;0.0238793132719;0.000577034045009;1.0;-0.0;0.0;0.0;normal
13:21:22;1755;1.15061108378;0.0011162781468;0.0260971003879;0.000576701268743;1.0;-0.0;0.0;0.0;normal
13:22:07;1749;1.23098838538;-2.5739648021e-06;0.0274531227718;0.000578703703704;1.0;-0.0;0.0;0.0;normal
13:22:52;1738;1.34711895877;-0.000227758972543;0.0316094706659;0.000582411182295;1.0;-0.0;0.0;0.0;normal
13:23:37;1742;1.32417672915;0.00106641726462;0.0300260544027;0.000581057524695;1.0;-0.0;0.0;0.0;normal
13:24:22;1739;1.22204783657;0.000102517442878;0.0265861226147;0.00058207217695;1.0;-0.0;0.0;0.0;normal
13:25:07;1740;1.26801093479;-0.00130437495807;0.0262089963529;0.000581733566027;1.0;-0.0;0.0;0.0;normal
13:25:52;1751;1.25893660765;2.31430774354e-05;0.0256347927261;0.000578034682081;1.0;-0.0;0.0;0.0;normal
13:26:37;1756;1.15780231205;-0.000380039839137;0.023299563283;0.000576368876081;1.0;-0.0;0.0;0.0;normal
13:27:22;1751;1.22208130566;-0.000252248759289;0.0266520953886;0.000578702930268;0.998845265589;-0.0;-1.06412093338e-10;0.0;normal
13:28:07;1745;1.19747969954;0.00083207216213;0.0286905894589;0.000580719311373;0.998841251448;-0.0;-1.00419461858e-10;0.0;normal
13:28:52;1744;1.22257553908;0.0012778693309;0.029182746414;0.000580383052815;1.0;-0.0;0.0;0.0;normal
13:29:37;1742;1.23792906591;-0.000276789694679;0.0298098554045;0.000581057524695;1.0;-0.0;0.0;0.0;normal
13:30:22;1749;1.14186920478;-0.00135088228049;0.0294973153301;0.000578703703704;1.0;-0.0;0.0;0.0;normal
13:31:07;1756;1.14627334902;-0.00023856971715;0.0282421459819;0.000576368876081;1.0;-0.0;0.0;0.0;normal
13:31:52;1753;1.25033730153;9.80512494765e-05;0.0274999371314;0.000577367205543;1.0;-0.0;0.0;0.0;normal
13:32:37;1745;1.35733331986;0.000361543833673;0.0288468416377;0.000580046403712;1.0;-0.0;0.0;0.0;normal
13:33:22;1744;1.32683837277;0.000873932519856;0.0298466561535;0.000580383052815;1.0;-0.0;0.0;0.0;normal
13:34:07;1750;1.27109216114;-0.000446813972519;0.0271352774908;0.000578368999422;1.0;-0.0;0.0;0.0;normal
13:34:52;1746;1.05513705534;-0.00143201169383;0.0275653088506;0.000579710144928;1.0;-0.0;0.0;0.0;normal
13:35:37;1758;0.954802634185;0.00112541754565;0.0255486614636;0.000575705238918;1.0;-0.0;0.0;0.0;normal
13:36:22;1758;0.961575445288;0.000155820536016;0.0243515931857;0.000576368111962;0.998849913744;-0.0;-5.65942078786e-10;0.0;normal
13:37:07;1754;1.04578226319;-0.000663183168873;0.0251783062537;0.000577699981587;0.998847262248;-0.0;-5.67831220192e-10;0.0;normal
13:37:52;1762;1.46745127563;0.000176837989023;0.024146378542;0.000575042369373;0.998852553069;-0.0;-5.64047031358e-10;0.0;normal
13:38:37;1757;1.55088588832;0.00080504616005;0.0240730611962;0.000576036866359;1.0;-0.0;0.0;0.0;normal
13:39:22;1756;1.37467824496;-0.000321066539722;0.0233243647694;0.000576368876081;1.0;-0.0;0.0;0.0;normal
13:40:07;1751;1.26388889308;7.00443655161e-05;0.0237525281275;0.000578034682081;1.0;-0.0;0.0;0.0;normal
13:40:52;1747;1.16372815879;0.000573356215883;0.0257089186792;0.000579374275782;1.0;-0.0;0.0;0.0;normal
13:41:37;1747;1.05875513159;0.000301439386846;0.0229119324218;0.000579374275782;1.0;-0.0;0.0;0.0;normal
13:42:22;1750;1.22707512496;3.78660448799e-05;0.0257920491987;0.000578368999422;1.0;-0.0;0.0;0.0;normal
13:43:07;1738;1.13249566833;-0.00116956248338;0.0259428967392;0.000582411182295;1.0;-0.0;0.0;0.0;normal
13:43:52;1740;1.09229457701;0.000960138482759;0.0240613122628;0.000581733566027;1.0;-0.0;0.0;0.0;normal
13:44:37;1740;1.06427377341;0.00124474308234;0.0271016230615;0.000581733566027;1.0;-0.0;0.0;0.0;normal
13:45:22;1737;1.01134124305;-0.00116747161327;0.0250577311652;0.000582750582751;1.0;-0.0;0.0;0.0;normal
13:46:07;1755;1.05107000445;-0.000661867279322;0.0217693154908;0.000576701268743;1.0;-0.0;0.0;0.0;normal
13:46:52;1759;1.23448339479;-0.000501557493069;0.0289362756535;0.000575373993096;1.0;-0.0;0.0;0.0;normal
13:47:37;1756;1.21569338327;0.000255330469113;0.0273511860144;0.000576368876081;1.0;-0.0;0.0;0.0;normal
13:48:22;1751;1.21008502603;0.000390646877877;0.0311811663546;0.000578034682081;1.0;-0.0;0.0;0.0;normal
13:49:07;1752;1.30546951315;0.000508868361188;0.0291022578796;0.000577700751011;1.0;-0.0;0.0;0.0;normal
13:49:52;1747;1.38052111301;-0.000665012797518;0.0314248852588;0.000579374275782;1.0;-0.0;0.0;0.0;normal
13:50:37;1744;1.32484673153;-0.00024832210852;0.0335197044472;0.000580383052815;1.0;-0.0;0.0;0.0;normal
13:51:22;1745;1.30091798505;0.00144687623584;0.0317947564432;0.000580046403712;1.0;-0.0;0.0;0.0;normal
13:52:07;1744;1.22067734885;-0.000183087944262;0.0300061566537;0.000580383052815;1.0;-0.0;0.0;0.0;normal
13:52:52;1741;1.31226011953;-0.000738062239247;0.0334914581713;0.000581395348837;1.0;-0.0;0.0;0.0;normal
13:53:37;1737;1.26840931148;0.000384734236267;0.0332901701967;0.000582750582751;1.0;-0.0;0.0;0.0;normal
13:54:22;1740;1.1780139778;0.001040153029;0.0258795432702;0.000581733566027;1.0;-0.0;0.0;0.0;normal
13:55:07;1741;1.3222027374;-0.000575756698412;0.0325744586022;0.000581395348837;1.0;-0.0;0.0;0.0;normal
13:55:52;1747;1.21882895645;-0.00163901368634;0.0301320090906;0.000579374275782;1.0;-0.0;0.0;0.0;normal
13:56:37;1758;1.25144236229;0.000324679629137;0.0241611588826;0.000575705238918;1.0;-0.0;0.0;0.0;normal
13:57:22;1759;1.46655178922;0.000254145444348;0.0346600672357;0.000575373993096;1.0;-0.0;0.0;0.0;normal
13:58:07;1751;1.47664182245;9.96167144516e-05;0.0359063801997;0.000578034682081;1.0;-0.0;0.0;0.0;normal
13:58:52;1747;1.48059845988;7.39962306691e-05;0.0354420442239;0.000579374275782;1.0;-0.0;0.0;0.0;normal
13:59:37;1734;1.28876711444;0.00122989659758;0.0324092157762;0.000583771161705;1.0;-0.0;0.0;0.0;normal
14:00:22;1682;1.50279487808;0.000263620774451;0.0469270878215;0.000602046959663;1.0;-0.0;0.0;0.0;normal
14:01:07;1673;1.40948711395;0.00203565168996;0.0411425959314;0.000605326876513;1.0;-0.0;0.0;0.0;normal
14:01:52;1660;1.68107054346;-0.000195446451166;0.0474983682592;0.000610128126907;1.0;-0.0;0.0;0.0;normal
14:02:37;1672;1.43981218676;-0.000924887281633;0.036773160297;0.000605693519079;1.0;-0.0;0.0;0.0;normal
14:03:22;1699;1.55565979057;-0.000519214233273;0.0360891975686;0.000595947556615;1.0;-0.0;0.0;0.0;normal
14:04:07;1676;1.7471441063;0.000237543966112;0.04730311442;0.000604229607251;1.0;-0.0;0.0;0.0;normal
14:04:52;1653;1.83231270163;0.00169072516135;0.0516101120113;0.000612745098039;1.0;-0.0;0.0;0.0;normal
14:05:37;1609;2.41472602356;0.000567769628006;0.0919608327804;0.000629722921914;1.0;-0.0;0.0;0.0;normal
14:06:22;1590;1.86733758875;0.000212168884039;0.0794233024804;0.0006373486297;1.0;-0.0;0.0;0.0;normal
14:07:07;1573;1.8315357267;-0.000168337217808;0.0708250241824;0.000644329896907;1.0;-0.0;0.0;0.0;normal
14:07:52;1566;1.58916991101;0.00019390027552;0.0556159823596;0.000647249190939;1.0;-0.0;0.0;0.0;normal
14:08:37;1592;1.54606627955;8.51443398057e-05;0.0665870191313;0.000636537237428;1.0;-0.0;0.0;0.0;normal
14:09:22;1612;1.55581956547;-0.000846856078499;0.0483924670737;0.000628535512256;1.0;-0.0;0.0;0.0;normal
14:10:07;1657;1.48910716711;-0.000552356713816;0.0432198014299;0.000611246943765;1.0;-0.0;0.0;0.0;normal
14:10:52;1660;1.50649060989;-0.000578031440625;0.0531772559914;0.000610128126907;1.0;-0.0;0.0;0.0;normal
14:11:37;1631;1.26780080582;0.000662530979613;0.0500157172529;0.000621118012422;1.0;-0.0;0.0;0.0;normal
14:12:22;1600;1.35037543424;0.00160524758437;0.051929036996;0.000633312222926;1.0;-0.0;0.0;0.0;normal
14:13:07;1584;1.50535002941;0.000241684536145;0.0581002234342;0.000639795265515;1.0;-0.0;0.0;0.0;normal
14:13:52;1572;1.72027735027;-0.000889399304137;0.0620600589825;0.000644745325596;1.0;-0.0;0.0;0.0;normal
14:14:37;1598;1.708913473;0.000282903412293;0.0542993843625;0.000634115409004;1.0;-0.0;0.0;0.0;normal
14:15:22;1630;1.61738948135;0.000328504611157;0.0461373066215;0.000621504039776;1.0;-0.0;0.0;0.0;normal
14:16:07;1637;1.93390169097;-0.00119297119606;0.0567751871152;0.000618811881188;1.0;-0.0;0.0;0.0;normal
14:16:52;1619;1.73121387807;-0.000600639458948;0.0543750695313;0.000625782227785;1.0;-0.0;0.0;0.0;normal
14:17:37;1565;1.63019072684;0.00161774017047;0.0507601897257;0.000647668393782;1.0;-0.0;0.0;0.0;normal
14:18:22;1556;1.70917611434;0.00174248979587;0.0810943190521;0.000651465798046;1.0;-0.0;0.0;0.0;normal
14:19:07;1540;1.95165551153;-0.00123225228245;0.086819639059;0.000658327847268;1.0;-0.0;0.0;0.0;normal
14:19:52;1583;1.74434092611;-0.000588149882403;0.071911042835;0.000640204865557;1.0;-0.0;0.0;0.0;normal
14:20:37;1638;1.61093911264;0.000315721419124;0.0562910786157;0.000618429189858;1.0;-0.0;0.0;0.0;normal
14:21:22;1654;1.57028740415;-0.000821275725644;0.0425005831129;0.000612369871402;1.0;-0.0;0.0;0.0;normal
14:22:07;1641;1.36930898982;-0.000502400060282;0.0373229013734;0.000617283950617;1.0;-0.0;0.0;0.0;normal
14:22:52;1596;1.36395638156;0.000386051313811;0.0379566516675;0.000634920634921;1.0;-0.0;0.0;0.0;normal
14:23:37;1579;1.37623486662;0.00180541089293;0.0320037952216;0.000641848523748;1.0;-0.0;0.0;0.0;normal
14:24:22;1578;1.32951287908;-0.000195216435653;0.0416328774164;0.000642260757868;1.0;-0.0;0.0;0.0;normal
14:25:07;1580;1.40932098828;-0.00166881177539;0.0531071486388;0.000641436818473;1.0;-0.0;0.0;0.0;normal
14:25:52;1640;1.51575480898;0.000123951663197;0.0542085061663;0.000617665225448;1.0;-0.0;0.0;0.0;normal
14:26:37;1677;1.33966872592;1.91611734049e-05;0.0415947117785;0.0006038647343;1.0;-0.0;0.0;0.0;normal
14:27:22;1691;1.2977506695;-0.00227498377812;0.0375803122132;0.00059880239521;1.0;-0.0;0.0;0.0;normal
14:28:07;1736;1.26472197465;-0.000713281870615;0.0293853533449;0.000583090379009;1.0;-0.0;0.0;0.0;normal
14:28:52;1755;1.47640559739;-0.000194837542053;0.0268362984572;0.000576701268743;1.0;-0.0;0.0;0.0;normal
14:29:37;1746;1.42077298374;-0.000777727303094;0.0308975889512;0.000579710144928;1.0;-0.0;0.0;0.0;normal
14:30:22;1742;1.21360905754;0.000833542720431;0.0273883250243;0.000581057524695;1.0;-0.0;0.0;0.0;normal
14:31:07;1733;1.45630101433;0.00111298052328;0.0370294215269;0.000584112149533;1.0;-0.0;0.0;0.0;normal
14:31:52;1721;1.59728300716;-9.37473469971e-05;0.0420287263711;0.000588235294118;1.0;-0.0;0.0;0.0;normal
14:32:37;1716;1.82675820663;0.000144758852729;0.0552436992043;0.000589970501475;1.0;-0.0;0.0;0.0;normal
14:33:22;1718;1.43480279608;0.000303583750609;0.0343939231207;0.000589275191514;1.0;-0.0;0.0;0.0;normal
14:34:07;1716;1.33517188995;-0.000440020864444;0.0321284798449;0.000589970501475;1.0;-0.0;0.0;0.0;normal
14:34:52;1712;1.34951773049;-0.000269589009685;0.0375996272011;0.000591366055588;1.0;-0.0;0.0;0.0;normal
14:35:37;1712;1.36012016227;0.000792785665874;0.0357161644479;0.000591366055588;1.0;-0.0;0.0;0.0;normal
14:36:22;1698;1.71644273597;0.000424231814832;0.0584499123013;0.000596302921884;1.0;-0.0;0.0;0.0;normal
14:37:07;1690;1.77415836853;0.00011976200914;0.0599754170086;0.000599161174356;1.0;-0.0;0.0;0.0;normal
14:37:52;1684;1.82579970924;8.49750335372e-05;0.0600233470622;0.000601322910403;1.0;-0.0;0.0;0.0;normal
14:38:37;1686;1.84432427834;-8.56043482422e-05;0.0628859469176;0.000600600600601;1.0;-0.0;0.0;0.0;normal
14:39:22;1695;1.52909152295;1.82231185427e-05;0.0485666576615;0.000597371565114;1.0;-0.0;0.0;0.0;normal
14:40:07;1699;1.51922713568;-0.000963515481331;0.0517557631209;0.000595947556615;1.0;-0.0;0.0;0.0;normal
14:40:52;1705;1.36064439377;0.00014465370318;0.0399971861401;0.000593824228029;1.0;-0.0;0.0;0.0;normal
14:41:37;1695;1.52529338142;0.000372959228433;0.0420417391187;0.000597371565114;1.0;-0.0;0.0;0.0;normal
14:42:22;1628;1.76163566373;0.000729857146776;0.0491710382159;0.000622277535781;1.0;-0.0;0.0;0.0;normal
14:43:07;1609;1.86736779251;0.00160106069303;0.047892022648;0.000629722921914;1.0;-0.0;0.0;0.0;normal
14:43:52;1587;2.01804336032;0.000185981782735;0.0670143762607;0.000638569604087;1.0;-0.0;0.0;0.0;normal
14:44:37;1574;1.83611365913;-0.00129019293699;0.0674137344139;0.00064391500322;1.0;-0.0;0.0;0.0;normal
14:45:22;1609;1.80647340172;0.000117460360479;0.0744804665534;0.000629722921914;1.0;-0.0;0.0;0.0;normal
14:46:07;1617;1.79934430961;0.000375900516052;0.0826678860544;0.00062656641604;1.0;-0.0;0.0;0.0;normal
14:46:52;1626;2.00482176634;-0.000471012761514;0.0902269473846;0.000623052959502;1.0;-0.0;0.0;0.0;normal
14:47:37;1622;1.96506034651;-0.000612609949841;0.0814895878882;0.000624609618988;1.0;-0.0;0.0;0.0;normal
14:48:22;1603;2.01444248918;0.000310336421397;0.0776966507874;0.00063211125158;1.0;-0.0;0.0;0.0;normal
14:49:07;1552;2.00189756978;0.00138282557475;0.0787588172895;0.000653167864141;1.0;-0.0;0.0;0.0;normal
14:49:52;1566;1.4914698073;0.000581770331911;0.0434061585349;0.000647249190939;1.0;-0.0;0.0;0.0;normal
14:50:37;1596;1.37542818962;-0.00240578374869;0.045039932842;0.000634920634921;1.0;-0.0;0.0;0.0;normal
14:51:22;1642;1.24999786001;-0.00210962976351;0.0436939382242;0.000616903146206;1.0;-0.0;0.0;0.0;normal
14:52:07;1663;1.30195398091;0.000681020009195;0.0442164818002;0.000609013398295;1.0;-0.0;0.0;0.0;normal
14:52:52;1620;1.69040485865;0.00176624758274;0.0530885023266;0.000625390869293;1.0;-0.0;0.0;0.0;normal
14:53:37;1578;2.03573771664;0.00113888803043;0.0948004082533;0.000642260757868;1.0;-0.0;0.0;0.0;normal
14:54:22;1569;2.08188937186;-0.000193969877608;0.114456513154;0.000645994832041;1.0;-0.0;0.0;0.0;normal
14:55:07;1610;1.97916112956;-0.00116656191334;0.110164259108;0.000629326620516;1.0;-0.0;0.0;0.0;normal
14:55:52;1646;2.05621092643;-0.00141861213084;0.111361576628;0.000615384615385;1.0;-0.0;0.0;0.0;normal
14:56:37;1674;2.03192163826;-3.36627796741e-05;0.0719241135439;0.000604960677556;1.0;-0.0;0.0;0.0;anomaly
14:57:22;1664;2.11320913737;0.000668771755231;0.0602011649539;0.000608642726719;1.0;-0.0;0.0;0.0;anomaly
14:58:07;1661;1.96941641646;0.000291216670011;0.055172669015;0.000609756097561;1.0;-0.0;0.0;0.0;anomaly
14:58:52;1667;1.73252154487;-0.000206969268451;0.0556086939043;0.000607533414338;1.0;-0.0;0.0;0.0;anomaly
14:59:37;1665;2.05756947717;-0.000742985327588;0.0727681986909;0.000608272506083;1.0;-0.0;0.0;0.0;normal
15:00:22;1677;2.05354068013;0.000397715050201;0.0723682412486;0.0006038647343;1.0;-0.0;0.0;0.0;normal
15:01:07;1675;1.71654289684;0.000361589844389;0.0591688366483;0.000604594921403;1.0;-0.0;0.0;0.0;normal
15:01:52;1685;1.33750842537;-0.00029385937586;0.0338776357388;0.000600961538462;1.0;-0.0;0.0;0.0;normal
15:02:37;1700;1.34398142403;-0.001075204607;0.0361274029954;0.000595592614652;1.0;-0.0;0.0;0.0;normal
15:03:22;1719;1.13521193721;-0.000678440321943;0.0283929683195;0.000588928150766;1.0;-0.0;0.0;0.0;normal
15:04:07;1721;1.30790346169;0.000191097358588;0.0280800676549;0.000588235294118;1.0;-0.0;0.0;0.0;normal
15:04:52;1709;1.63237629103;0.000252997509563;0.0450578788193;0.000592417061611;1.0;-0.0;0.0;0.0;normal
15:05:37;1698;1.4216492508;0.00126312998718;0.0331857958427;0.000596302921884;1.0;-0.0;0.0;0.0;normal
15:06:22;1686;1.998826276;-1.32358402668e-05;0.0652588672095;0.000600600600601;1.0;-0.0;0.0;0.0;normal
15:07:07;1679;1.70375707141;0.00011506410543;0.0593284042873;0.000603136308806;1.0;-0.0;0.0;0.0;normal
15:07:52;1669;1.86722055084;-3.42065243769e-06;0.0745831742526;0.000606796116505;1.0;-0.0;0.0;0.0;normal
15:08:37;1658;1.90406500996;0.000278714156274;0.0701041094303;0.000610873549175;1.0;-0.0;0.0;0.0;normal
15:09:22;1653;1.79444421096;0.000445173919169;0.0721700036718;0.000612745098039;1.0;-0.0;0.0;0.0;normal
15:10:07;1673;1.38859515307;-0.000134751713551;0.04241742418;0.000605326876513;1.0;-0.0;0.0;0.0;anomaly
15:10:52;1670;1.44703689695;-0.00167485980877;0.0394486330723;0.000606428138266;1.0;-0.0;0.0;0.0;anomaly
15:11:37;1663;1.47655807648;0.000373430916104;0.0355563191974;0.000609013398295;1.0;-0.0;0.0;0.0;anomaly
15:12:22;1640;1.65632427463;0.00172531021592;0.0312581226489;0.000617665225448;1.0;-0.0;0.0;0.0;anomaly
15:13:07;1601;1.76441143723;0.000301721207912;0.0509707211182;0.000632911392405;1.0;-0.0;0.0;0.0;normal
15:13:52;1555;2.25288325379;0.000105761246264;0.0550107595168;0.000651890482399;1.0;-0.0;0.0;0.0;normal
15:14:37;1552;2.30148947408;0.000425808729989;0.0586152271139;0.000653167864141;1.0;-0.0;0.0;0.0;normal
15:15:22;1546;2.32068886708;0.00018308783093;0.0577993748393;0.000655737704918;1.0;-0.0;0.0;0.0;normal
15:16:07;1565;2.54910458605;-0.000452471856454;0.0741733447616;0.000647668393782;1.0;-0.0;0.0;0.0;normal
15:16:52;1611;2.60589182341;-0.000719452446454;0.0625093568172;0.00062893081761;1.0;-0.0;0.0;0.0;normal
