@relation anomalous-traffic

@attribute ts numeric
@attribute pkts numeric
@attribute cd numeric
@attribute lle numeric
@attribute sampen numeric
@attribute rec numeric
@attribute det numeric
@attribute ent numeric
@attribute trend numeric
@attribute lam numeric
@attribute class {normal, anomaly}

@data
1276527532.41,977,1.55541751977,0.0,0.0349893130771,0.0010460251046,1.0,-0.0,0.0,0.0,anomaly
1276527577.41,842,1.7065218557,0.0,0.0778391340499,0.00121802679659,1.0,-0.0,0.0,0.0,anomaly
1276527622.41,905,0.901690884529,0.0,0.0263428289608,0.00113122171946,1.0,-0.0,0.0,0.0,anomaly
1276527667.41,864,0.870304910366,0.0,0.0246176973017,0.0011862396204,1.0,-0.0,0.0,0.0,normal
1276527712.41,825,0.835549961072,0.0,0.0239040171542,0.00124378109453,1.0,-0.0,0.0,0.0,normal
1276527757.41,1055,0.640137776422,-0.00133631115,0.0208343624672,0.000967117988395,1.0,-0.0,0.0,0.0,normal
1276527802.41,1097,0.789674094185,-0.0032158727192,0.0238553103528,0.00092936802974,1.0,-0.0,0.0,0.0,normal
1276527847.41,1349,0.810788269828,-0.000600502376986,0.0275662395948,0.000753012048193,1.0,-0.0,0.0,0.0,normal
1276527892.41,1653,0.94856847108,0.00130831404707,0.0297808264101,0.000612745098039,1.0,-0.0,0.0,0.0,normal
1276527937.41,1704,1.48388804374,-0.00132546671001,0.0427407299678,0.000594177064765,1.0,-0.0,0.0,0.0,normal
1276527982.41,1636,1.11525128647,-0.000521294260086,0.0398599253133,0.00061919504644,1.0,-0.0,0.0,0.0,normal
1276528027.41,1601,1.15770934228,0.00168978943952,0.0334253136272,0.000632911392405,1.0,-0.0,0.0,0.0,normal
1276528072.41,1604,1.01077318456,0.00133973737477,0.0246839750711,0.000631711939356,1.0,-0.0,0.0,0.0,normal
1276528117.41,1607,1.00668674876,-0.00337542818935,0.031952953401,0.00063051702396,1.0,-0.0,0.0,0.0,normal
1276528162.41,1700,0.939827528919,-0.0014143922212,0.0277793126889,0.000595592614652,1.0,-0.0,0.0,0.0,normal
1276528207.41,1756,1.05814713348,-2.16543007415e-05,0.0234608193194,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1276528252.41,1721,0.788677097699,-0.000809151481685,0.0266480859918,0.000588235294118,1.0,-0.0,0.0,0.0,normal
1276528297.41,1705,0.68123717679,0.00164141404528,0.0208761096617,0.000593824228029,1.0,-0.0,0.0,0.0,normal
1276528342.41,1664,0.665488542574,0.00160366342816,0.0229732586594,0.000608642726719,1.0,-0.0,0.0,0.0,normal
1276528387.41,1590,0.911050255595,-0.00080161748365,0.0305693537362,0.0006373486297,1.0,-0.0,0.0,0.0,normal
1276528432.41,1605,0.962415734215,0.00294305761413,0.0215112903293,0.000631313131313,1.0,-0.0,0.0,0.0,normal
1276528477.41,1591,1.6204768046,-0.000821262006004,0.0471013233706,0.000636942675159,1.0,-0.0,0.0,0.0,normal
1276528522.41,1433,1.5470721946,-0.000806110461509,0.0527592506272,0.00070821529745,1.0,-0.0,0.0,0.0,normal
1276528567.41,1244,1.28111120225,0.00277737221282,0.0534251177694,0.000817661488144,1.0,-0.0,0.0,0.0,normal
1276528612.41,954,1.17064948715,0.0,0.0399007938999,0.0010718113612,1.0,-0.0,0.0,0.0,normal
1276528657.41,714,1.00369816644,0.0,0.0425388586871,0.001443001443,1.0,-0.0,0.0,0.0,normal
1276528702.41,646,1.12897270008,0.0,0.0481070738195,0.0016,1.0,-0.0,0.0,0.0,normal
1276528747.41,632,0.900804500523,0.0,0.0386562991732,0.00163666121113,1.0,-0.0,0.0,0.0,normal
1276528792.41,663,0.862509121799,0.0,0.0399286232478,0.00155763239875,1.0,-0.0,0.0,0.0,normal
1276528837.41,604,0.92972559311,0.0,0.0414774700958,0.00171526586621,1.0,-0.0,0.0,0.0,normal
1276528882.41,618,1.09778760214,0.0,0.0416749148844,0.00167504187605,1.0,-0.0,0.0,0.0,normal
1276528927.41,735,1.12507148844,0.0,0.0423690002627,0.00140056022409,1.0,-0.0,0.0,0.0,normal
1276528972.41,640,1.31244865853,0.0,0.0563183410749,0.0016155088853,1.0,-0.0,0.0,0.0,normal
1276529017.41,674,1.52117916041,0.0,0.0642358956741,0.00153139356815,1.0,-0.0,0.0,0.0,normal
1276529062.41,801,0.966632274622,0.0,0.0353787493955,0.00128205128205,1.0,-0.0,0.0,0.0,normal
1276529107.41,881,1.01318050044,0.0,0.0453276641683,0.00116279069767,1.0,-0.0,0.0,0.0,normal
1276529152.41,966,1.1118240061,0.0,0.0473591015875,0.0010582010582,1.0,-0.0,0.0,0.0,normal
1276529197.41,912,1.06641075515,0.0,0.0459526840077,0.00112233445567,1.0,-0.0,0.0,0.0,normal
1276529242.41,752,1.10459743463,0.0,0.0425183178529,0.00136798905609,1.0,-0.0,0.0,0.0,normal
1276529287.41,621,1.31522519845,0.0,0.0618997266054,0.00166666666667,1.0,-0.0,0.0,0.0,normal
1276529332.41,606,1.22480047565,0.0,0.0513964224893,0.0017094017094,1.0,-0.0,0.0,0.0,normal
1276529377.41,685,1.06223039172,0.0,0.0534709194451,0.00150602409639,1.0,-0.0,0.0,0.0,normal
1276529422.41,704,1.05751459459,0.0,0.0962056418333,0.00146412884334,1.0,-0.0,0.0,0.0,normal
1276529467.41,675,0.905564783013,0.0,0.0703649289482,0.00152905198777,1.0,-0.0,0.0,0.0,normal
1276529512.41,687,0.937223935799,0.0,0.0548378646089,0.0015015015015,1.0,-0.0,0.0,0.0,normal
1276529557.41,655,0.96153001245,0.0,0.0606927913326,0.00157728706625,1.0,-0.0,0.0,0.0,normal
1276529602.41,675,1.30770387202,0.0,0.0986192481628,0.00152905198777,1.0,-0.0,0.0,0.0,normal
1276529647.41,820,1.31098456653,0.0,0.0621293683712,0.00125156445557,1.0,-0.0,0.0,0.0,normal
1276529692.41,1044,0.95647388825,-0.000774223339757,0.0304757914278,0.000977517106549,1.0,-0.0,0.0,0.0,normal
1276529737.41,1256,1.51894329628,-0.00114594582647,0.040434880668,0.00080971659919,1.0,-0.0,0.0,0.0,normal
1276529782.41,1230,1.4543888476,0.000430676483534,0.0322961025002,0.000827129859388,1.0,-0.0,0.0,0.0,normal
1276529827.41,940,0.715865790113,0.0,0.0288007622746,0.00108813928183,1.0,-0.0,0.0,0.0,normal
1276529872.41,672,0.829509884066,0.0,0.0373737421879,0.00153609831029,1.0,-0.0,0.0,0.0,normal
1276529917.41,407,1.26716085563,0.0,0.0778741419596,0.00259067357513,1.0,-0.0,0.0,0.0,normal
1276529962.41,423,1.13771170334,0.0,0.0794321757547,0.00248756218905,1.0,-0.0,0.0,0.0,normal
1276530007.41,464,1.31314579045,0.0,0.0766938159477,0.00225733634312,1.0,-0.0,0.0,0.0,normal
1276530052.41,471,1.12831347147,0.0,0.0512196712553,0.00222222222222,1.0,-0.0,0.0,0.0,normal
1276530097.41,684,0.95469816368,0.0,0.0347624298691,0.00150829562594,1.0,-0.0,0.0,0.0,normal
1276530142.41,544,0.927680858983,0.0,0.0337731975999,0.0019120458891,1.0,-0.0,0.0,0.0,normal
1276530187.41,659,0.967815017021,0.0,0.0392805019378,0.00156739811912,1.0,-0.0,0.0,0.0,normal
1276530232.41,688,1.06901679126,0.0,0.0383567746722,0.00149925037481,1.0,-0.0,0.0,0.0,normal
1276530277.41,523,1.18534285809,0.0,0.0459412610897,0.00199203187251,1.0,-0.0,0.0,0.0,normal
1276530322.41,672,1.32376042342,0.0,0.0575499859311,0.00153609831029,1.0,-0.0,0.0,0.0,normal
1276530367.41,579,1.2375405164,0.0,0.0540462664423,0.00179211469534,1.0,-0.0,0.0,0.0,normal
1276530412.41,514,1.7256349186,0.0,0.109107821682,0.00202839756592,1.0,-0.0,0.0,0.0,normal
1276530457.41,485,1.30505178691,0.0,0.106781476475,0.00215517241379,1.0,-0.0,0.0,0.0,normal
1276530502.41,336,1.69938362561,0.0,0.16014709125,0.0031746031746,1.0,-0.0,0.0,0.0,normal
1276530547.41,270,1.80790935505,0.0,0.0789065970997,0.00401606425703,1.0,-0.0,0.0,0.0,normal
1276530592.41,412,0.970945586473,0.0,0.0929875957116,0.00255754475703,1.0,-0.0,0.0,0.0,normal
1276530637.41,357,0.804027016723,0.0,0.0672346565531,0.00297619047619,1.0,-0.0,0.0,0.0,normal
1276530682.41,404,0.996051816942,0.0,0.0759190177972,0.00261096605744,1.0,-0.0,0.0,0.0,normal
1276530727.41,669,1.00845460097,0.0,0.0512046675107,0.00154320987654,1.0,-0.0,0.0,0.0,normal
1276530772.41,614,0.753769566722,0.0,0.0344798859148,0.00168634064081,1.0,-0.0,0.0,0.0,normal
1276530817.41,638,0.870325936861,0.0,0.0343263459729,0.00162074554295,1.0,-0.0,0.0,0.0,normal
1276530862.41,812,1.09697547685,0.0,0.0336080905885,0.00126422250316,1.0,-0.0,0.0,0.0,normal
1276530907.41,613,1.23867093722,0.0,0.06257586168,0.00168918918919,1.0,-0.0,0.0,0.0,normal
1276530952.41,623,1.34326948586,0.0,0.0552404659191,0.00166112956811,1.0,-0.0,0.0,0.0,normal
1276530997.41,671,1.26529753243,0.0,0.0587756891937,0.00153846153846,1.0,-0.0,0.0,0.0,anomaly
1276531042.41,647,0.857389493425,0.0,0.0908433844528,0.00159744408946,1.0,-0.0,0.0,0.0,anomaly
1276531087.41,880,0.699248873935,0.0,0.0300854238465,0.0011641443539,1.0,-0.0,0.0,0.0,anomaly
1276531132.41,908,0.741251441777,0.0,0.0316888081902,0.0011273957159,1.0,-0.0,0.0,0.0,anomaly
1276531177.41,1049,0.853237232164,0.0,0.0296165575058,0.000972762645914,1.0,-0.0,0.0,0.0,anomaly
1276531222.41,1173,1.40388678072,0.000156657235649,0.068804906446,0.000868055555556,1.0,-0.0,0.0,0.0,anomaly
1276531267.41,1194,1.68665786479,-0.00187110044231,0.0482998349697,0.000852514919011,1.0,-0.0,0.0,0.0,normal
1276531312.41,1181,1.49544201211,-0.000504258260781,0.0497486540294,0.000862068965517,1.0,-0.0,0.0,0.0,normal
1276531357.41,1047,1.13956309328,0.00170582941413,0.0450327745887,0.000974658869396,1.0,-0.0,0.0,0.0,normal
1276531402.41,738,0.931732825967,0.0,0.0307079973653,0.00139470013947,1.0,-0.0,0.0,0.0,normal
1276531447.41,534,1.1311019576,0.0,0.063789412751,0.00194931773879,1.0,-0.0,0.0,0.0,normal
1276531492.41,481,1.39573054493,0.0,0.0833994022329,0.00217391304348,1.0,-0.0,0.0,0.0,normal
1276531537.41,604,1.09553155725,0.0,0.0558723443101,0.00171526586621,1.0,-0.0,0.0,0.0,normal
1276531582.41,609,1.10039867173,0.0,0.0540730869118,0.00170068027211,1.0,-0.0,0.0,0.0,normal
1276531627.41,564,1.12145304066,0.0,0.0489800264427,0.00184162062615,1.0,-0.0,0.0,0.0,normal
1276531672.41,633,1.22379797869,0.0,0.0582530348495,0.0016339869281,1.0,-0.0,0.0,0.0,normal
1276531717.41,500,0.962670808658,0.0,0.0312097818019,0.00208768267223,1.0,-0.0,0.0,0.0,normal
1276531762.41,760,1.11651384847,0.0,0.0539917742516,0.00135317997294,1.0,-0.0,0.0,0.0,normal
1276531807.41,918,1.09034506484,0.0,0.0551392925582,0.00111482720178,1.0,-0.0,0.0,0.0,normal
1276531852.41,1018,1.04078616318,0.0,0.0544611032218,0.00100300902708,1.0,-0.0,0.0,0.0,normal
1276531897.41,1148,1.49280689604,0.000298772021828,0.0492057247175,0.000887311446318,1.0,-0.0,0.0,0.0,normal
1276531942.41,991,1.06028333991,0.0,0.0424449813351,0.00103092783505,1.0,-0.0,0.0,0.0,normal
1276531987.41,800,0.746399437883,0.0,0.0382569307408,0.0012836970475,1.0,-0.0,0.0,0.0,normal
1276532032.41,634,0.990291217709,0.0,0.0636778332265,0.00163132137031,1.0,-0.0,0.0,0.0,normal
1276532077.41,520,1.14234988294,0.0,0.0924651613133,0.00200400801603,1.0,-0.0,0.0,0.0,normal
1276532122.41,469,1.17296235629,0.0,0.0983553958222,0.00223214285714,1.0,-0.0,0.0,0.0,normal
1276532167.41,475,0.937135150243,0.0,0.0650060137336,0.00220264317181,1.0,-0.0,0.0,0.0,normal
1276532212.41,507,0.908648268203,0.0,0.0639527264383,0.00205761316872,1.0,-0.0,0.0,0.0,normal
1276532257.41,415,0.848840718439,0.0,0.0644251061329,0.00253807106599,1.0,-0.0,0.0,0.0,normal
1276532302.41,334,0.735129726802,0.0,0.0521175674541,0.00319488817891,1.0,-0.0,0.0,0.0,normal
1276532347.41,290,1.06935451216,0.0,0.14167497975,0.00371747211896,1.0,-0.0,0.0,0.0,normal
1276532392.41,198,1.90595931522,0.0,0.0466017551664,0.00564971751412,1.0,-0.0,0.0,0.0,normal
1276532437.41,220,1.75125510992,0.0,0.0241228836442,0.00502512562814,1.0,-0.0,0.0,0.0,normal
1276532482.41,248,2.20309827286,0.0,0.0556879472995,0.00440528634361,1.0,-0.0,0.0,0.0,normal
1276532527.41,296,1.2964530493,0.0,0.0950928759843,0.00363636363636,1.0,-0.0,0.0,0.0,normal
1276532572.41,263,2.29422761252,0.0,0.0915563191225,0.00413223140496,1.0,-0.0,0.0,0.0,normal
1276532617.41,242,1.80110817674,0.0,0.0779771430956,0.00452488687783,1.0,-0.0,0.0,0.0,normal
1276532662.41,363,1.39782283522,0.0,0.0828980091624,0.00292397660819,1.0,-0.0,0.0,0.0,normal
1276532707.41,349,1.42673508019,0.0,0.125618242408,0.0030487804878,1.0,-0.0,0.0,0.0,normal
1276532752.41,366,1.42512832188,0.0,0.117228364738,0.00289855072464,1.0,-0.0,0.0,0.0,normal
1276532797.41,397,1.50130634426,0.0,0.120634081073,0.00265957446809,1.0,-0.0,0.0,0.0,normal
1276532842.41,333,1.13097109653,0.0,0.0974386092298,0.00320512820513,1.0,-0.0,0.0,0.0,normal
1276532887.41,292,1.66582594544,0.0,0.0727663286049,0.00369003690037,1.0,-0.0,0.0,0.0,normal
1276532932.41,371,1.10519032344,0.0,0.0565941522704,0.00285714285714,1.0,-0.0,0.0,0.0,normal
1276532977.41,360,0.974978855285,0.0,0.0695046451465,0.00294985250737,1.0,-0.0,0.0,0.0,normal
1276533022.41,354,1.01565868366,0.0,0.101021023435,0.003003003003,1.0,-0.0,0.0,0.0,normal
1276533067.41,400,1.16243670094,0.0,0.0945219203689,0.00263852242744,1.0,-0.0,0.0,0.0,normal
1276533112.41,445,0.705555834559,0.0,0.0487491644163,0.00235849056604,1.0,-0.0,0.0,0.0,normal
1276533157.41,474,0.60638269435,0.0,0.0358203649507,0.00220750551876,1.0,-0.0,0.0,0.0,normal
1276533202.41,575,1.02611964906,0.0,0.0426407968381,0.00180505415162,1.0,-0.0,0.0,0.0,normal
1276533247.41,641,1.0857428861,0.0,0.0485060118076,0.00161290322581,1.0,-0.0,0.0,0.0,normal
1276533292.41,593,1.24293667207,0.0,0.0758498917427,0.00174825174825,1.0,-0.0,0.0,0.0,normal
1276533337.41,543,1.40370545814,0.0,0.0718300879408,0.00191570881226,1.0,-0.0,0.0,0.0,normal
1276533382.41,382,1.36687303215,0.0,0.0832257088514,0.00277008310249,1.0,-0.0,0.0,0.0,normal
1276533427.41,353,1.3085010027,0.0,0.0852609294477,0.00301204819277,1.0,-0.0,0.0,0.0,normal
1276533472.41,280,2.31280527775,0.0,0.146618840616,0.003861003861,1.0,-0.0,0.0,0.0,normal
1276533517.41,373,1.16364963452,0.0,0.076168698791,0.00284090909091,1.0,-0.0,0.0,0.0,normal
1276533562.41,673,0.718777765617,0.0,0.0313065590957,0.00153374233129,1.0,-0.0,0.0,0.0,normal
1276533607.41,919,0.877801332829,0.0,0.0268597597055,0.0011135857461,1.0,-0.0,0.0,0.0,normal
1276533652.41,1015,1.11553388374,0.0,0.0272484159081,0.0010060362173,1.0,-0.0,0.0,0.0,normal
1276533697.41,954,1.19975073925,0.0,0.0269589409882,0.0010718113612,1.0,-0.0,0.0,0.0,normal
1276533742.41,702,0.975897518794,0.0,0.0352746087334,0.0014684287812,1.0,-0.0,0.0,0.0,normal
1276533787.41,358,0.908677796429,0.0,0.0958349112645,0.00296735905045,1.0,-0.0,0.0,0.0,normal
1276533832.41,286,2.10960303288,0.0,0.0790164569404,0.00377358490566,1.0,-0.0,0.0,0.0,normal
1276533877.41,385,1.14769039241,0.0,0.0930955776505,0.00274725274725,1.0,-0.0,0.0,0.0,normal
1276533922.41,321,1.83154637915,0.0,0.113455658319,0.00333333333333,1.0,-0.0,0.0,0.0,normal
1276533967.41,453,0.758562942761,0.0,0.0428225227048,0.00231481481481,1.0,-0.0,0.0,0.0,normal
1276534012.41,436,0.725739935468,0.0,0.0396791037583,0.00240963855422,1.0,-0.0,0.0,0.0,normal
1276534057.41,333,1.53840008725,0.0,0.246345540891,0.00320512820513,1.0,-0.0,0.0,0.0,normal
1276534102.41,353,1.71096291146,0.0,0.245979325472,0.00301204819277,1.0,-0.0,0.0,0.0,normal
1276534147.41,216,2.70290723285,0.0,0.0702577707988,0.00512820512821,1.0,-0.0,0.0,0.0,normal
1276534192.41,183,2.44630884605,0.0,0.0206580145631,0.00617283950617,1.0,-0.0,0.0,0.0,normal
1276534237.41,191,2.58162077123,0.0,0.0459830239212,0.00588235294118,1.0,-0.0,0.0,0.0,normal
1276534282.41,186,2.42416125877,0.0,0.0623573220834,0.00606060606061,1.0,-0.0,0.0,0.0,normal
1276534327.41,354,1.34322018655,0.0,0.122975782639,0.003003003003,1.0,-0.0,0.0,0.0,normal
1276534372.41,364,1.37720847387,0.0,0.124346521948,0.00291545189504,1.0,-0.0,0.0,0.0,normal
1276534417.41,394,1.14114873142,0.0,0.148625250361,0.00268096514745,1.0,-0.0,0.0,0.0,normal
1276534462.41,496,1.30252052621,0.0,0.113480697909,0.00210526315789,1.0,-0.0,0.0,0.0,normal
1276534507.41,347,1.74095999883,0.0,0.0965286650801,0.00306748466258,1.0,-0.0,0.0,0.0,normal
1276534552.41,362,1.85754635544,0.0,0.0922573822731,0.00293255131965,1.0,-0.0,0.0,0.0,normal
1276534597.41,329,1.72503598561,0.0,0.0963746636653,0.00324675324675,1.0,-0.0,0.0,0.0,anomaly
1276534642.41,499,0.802659006605,0.0,0.0384525607223,0.00209205020921,1.0,-0.0,0.0,0.0,anomaly
1276534687.41,557,0.871903711985,0.0,0.0515669644753,0.00186567164179,1.0,-0.0,0.0,0.0,anomaly
1276534732.41,538,0.873573850751,0.0,0.0525067542392,0.00193423597679,1.0,-0.0,0.0,0.0,anomaly
1276534777.41,563,0.878427434377,0.0,0.0558695572431,0.00184501845018,1.0,-0.0,0.0,0.0,anomaly
1276534822.41,269,1.27819128852,0.0,0.131828514419,0.00403225806452,1.0,-0.0,0.0,0.0,anomaly
1276534867.41,242,1.92917672992,0.0,0.154869042454,0.00452488687783,1.0,-0.0,0.0,0.0,normal
1276534912.41,298,1.21577728381,0.0,0.127496847785,0.00361010830325,1.0,-0.0,0.0,0.0,normal
1276534957.41,304,1.09851407793,0.0,0.108621380552,0.00353356890459,1.0,-0.0,0.0,0.0,normal
1276535002.41,435,1.01462620899,0.0,0.065981878661,0.0024154589372,1.0,-0.0,0.0,0.0,normal
1276535047.41,472,1.29776539397,0.0,0.0493802531343,0.00221729490022,1.0,-0.0,0.0,0.0,normal
1276535092.41,446,1.49964424221,0.0,0.0626636106752,0.00235294117647,1.0,-0.0,0.0,0.0,normal
1276535137.41,450,1.29168671485,0.0,0.0350424920143,0.002331002331,1.0,-0.0,0.0,0.0,normal
1276535182.41,421,1.6797939221,0.0,0.0825596821565,0.0025,1.0,-0.0,0.0,0.0,normal
1276535227.41,358,1.33422394249,0.0,0.112024432598,0.00296735905045,1.0,-0.0,0.0,0.0,normal
1276535272.41,393,1.49082868243,0.0,0.071288496093,0.00268817204301,1.0,-0.0,0.0,0.0,normal
1276535317.41,587,1.14135205665,0.0,0.0485585647094,0.0017667844523,1.0,-0.0,0.0,0.0,normal
1276535362.41,503,1.04321938579,0.0,0.0490725530263,0.00207468879668,1.0,-0.0,0.0,0.0,normal
1276535407.41,478,0.984072905625,0.0,0.0486190706837,0.00218818380744,1.0,-0.0,0.0,0.0,normal
1276535452.41,437,0.986317168638,0.0,0.0530937760989,0.00240384615385,1.0,-0.0,0.0,0.0,normal
1276535497.41,239,1.21004308507,0.0,0.101606834996,0.0045871559633,1.0,-0.0,0.0,0.0,normal
1276535542.41,369,1.24975106626,0.0,0.0913791791155,0.00287356321839,1.0,-0.0,0.0,0.0,normal
1276535587.41,456,0.939211054776,0.0,0.0574194525373,0.00229885057471,1.0,-0.0,0.0,0.0,normal
1276535632.41,526,0.96563179549,0.0,0.0475822104226,0.0019801980198,1.0,-0.0,0.0,0.0,normal
1276535677.41,595,0.832305451539,0.0,0.0504492081715,0.00174216027875,1.0,-0.0,0.0,0.0,normal
1276535722.41,536,1.12581695647,0.0,0.0675639809643,0.00194174757282,1.0,-0.0,0.0,0.0,normal
1276535767.41,505,1.27652217292,0.0,0.075493528073,0.00206611570248,1.0,-0.0,0.0,0.0,normal
1276535812.41,413,1.95599439382,0.0,0.132596333687,0.00255102040816,1.0,-0.0,0.0,0.0,normal
1276535857.41,466,0.990697498336,0.0,0.0532552462555,0.00228758995076,0.995584988962,0.636514168295,-2.45793367353e-07,0.0,normal
1276535902.41,705,0.935732167212,0.0,0.0862653232373,0.0014790875825,0.99710982659,0.636514168295,-7.04600436948e-08,0.0,normal
1276535947.41,887,1.05999946803,0.0,0.091099540333,0.00116540170357,0.997711670481,0.636514168295,-3.52199787079e-08,0.0,normal
1276535992.41,935,1.02058319683,0.0,0.0914165983519,0.00110366820047,0.997830802603,0.636514168295,-3.00398402133e-08,0.0,normal
1276536037.41,826,1.09990889529,0.0,0.127049729982,0.00124223602484,1.0,-0.0,0.0,0.0,normal
1276536082.41,592,1.06053257696,0.0,0.0641883945099,0.00175131348511,1.0,-0.0,0.0,0.0,normal
1276536127.41,492,1.25326510099,0.0,0.110449114029,0.00212314225053,1.0,-0.0,0.0,0.0,normal
1276536172.41,478,1.23932835838,0.0,0.11514212695,0.00218818380744,1.0,-0.0,0.0,0.0,normal
1276536217.41,416,1.35413247576,0.0,0.105317457074,0.00253164556962,1.0,-0.0,0.0,0.0,normal
1276536262.41,561,0.949077402779,0.0,0.0662611588866,0.00185185185185,1.0,-0.0,0.0,0.0,normal
1276536307.41,730,0.542156851177,0.0,0.021995411973,0.00141043723554,1.0,-0.0,0.0,0.0,normal
1276536352.41,1000,1.03205102065,0.0,0.0377177440317,0.00102145045965,1.0,-0.0,0.0,0.0,normal
1276536397.41,1286,1.45214826274,-9.6846724577e-05,0.0255905564831,0.000790513833992,1.0,-0.0,0.0,0.0,normal
1276536442.41,1125,1.15913075787,0.000463934525088,0.0296237255947,0.000905797101449,1.0,-0.0,0.0,0.0,normal
1276536487.41,873,0.978435216536,0.0,0.032879111051,0.00117370892019,1.0,-0.0,0.0,0.0,normal
1276536532.41,635,0.984545415417,0.0,0.0457161829676,0.00162866449511,1.0,-0.0,0.0,0.0,normal
1276536577.41,451,1.22555163423,0.0,0.0668003624636,0.00232558139535,1.0,-0.0,0.0,0.0,normal
1276536622.41,405,1.33395365098,0.0,0.0855100242669,0.00260416666667,1.0,-0.0,0.0,0.0,normal
1276536667.41,413,1.33192115344,0.0,0.0800271370294,0.00255102040816,1.0,-0.0,0.0,0.0,normal
1276536712.41,485,1.31073117074,0.0,0.0767778353507,0.00215517241379,1.0,-0.0,0.0,0.0,normal
1276536757.41,479,1.10777652121,0.0,0.06737736169,0.00218340611354,1.0,-0.0,0.0,0.0,normal
1276536802.41,504,1.12760178168,0.0,0.0917517306271,0.00207039337474,1.0,-0.0,0.0,0.0,normal
1276536847.41,580,1.3079366963,0.0,0.105239331348,0.00178890876565,1.0,-0.0,0.0,0.0,normal
1276536892.41,578,1.25805975501,0.0,0.105041030387,0.00179533213645,1.0,-0.0,0.0,0.0,normal
1276536937.41,659,1.23825542592,0.0,0.0931764881117,0.00156739811912,1.0,-0.0,0.0,0.0,normal
1276536982.41,805,1.58504733167,0.0,0.0869001872143,0.00127551020408,1.0,-0.0,0.0,0.0,normal
1276537027.41,846,1.64133739217,0.0,0.0819931760987,0.00121212121212,1.0,-0.0,0.0,0.0,normal
1276537072.41,736,1.68006146609,0.0,0.0869694364731,0.0013986013986,1.0,-0.0,0.0,0.0,normal
1276537117.41,609,1.50014149714,0.0,0.0833036041893,0.00170068027211,1.0,-0.0,0.0,0.0,normal
1276537162.41,494,1.44905929663,0.0,0.0981032260779,0.00211416490486,1.0,-0.0,0.0,0.0,normal
1276537207.41,408,1.25841320888,0.0,0.0725220336857,0.00258397932817,1.0,-0.0,0.0,0.0,normal
1276537252.41,399,1.24560683507,0.0,0.0975992238193,0.0026455026455,1.0,-0.0,0.0,0.0,normal
1276537297.41,379,1.82569690125,0.0,0.134772048888,0.00279329608939,1.0,-0.0,0.0,0.0,normal
1276537342.41,359,1.25180685646,0.0,0.101703721121,0.00295857988166,1.0,-0.0,0.0,0.0,normal
1276537387.41,318,1.57275483902,0.0,0.152020453127,0.003367003367,1.0,-0.0,0.0,0.0,normal
1276537432.41,405,1.13406076762,0.0,0.063747226464,0.00260416666667,1.0,-0.0,0.0,0.0,normal
1276537477.41,607,0.971866815305,0.0,0.0524668371676,0.00170648464164,1.0,-0.0,0.0,0.0,normal
1276537522.41,866,0.846632461273,0.0,0.036346549376,0.00118343195266,1.0,-0.0,0.0,0.0,normal
1276537567.41,1069,1.07854167678,-0.000114950825607,0.0339208956477,0.000954198473282,1.0,-0.0,0.0,0.0,normal
1276537612.41,1016,0.921459137895,0.0,0.0343971369379,0.00100502512563,1.0,-0.0,0.0,0.0,normal
1276537657.41,806,0.855387231228,0.0,0.0331978157599,0.00127388535032,1.0,-0.0,0.0,0.0,normal
1276537702.41,584,0.974007057624,0.0,0.047069519452,0.00177619893428,1.0,-0.0,0.0,0.0,normal
1276537747.41,412,0.941953026364,0.0,0.0821133303381,0.00255754475703,1.0,-0.0,0.0,0.0,normal
1276537792.41,372,0.771988277997,0.0,0.046629772936,0.002849002849,1.0,-0.0,0.0,0.0,normal
1276537837.41,391,0.736439980534,0.0,0.0494926688484,0.0027027027027,1.0,-0.0,0.0,0.0,normal
1276537882.41,307,0.858625264184,0.0,0.0655645540036,0.0034965034965,1.0,-0.0,0.0,0.0,normal
1276537927.41,314,1.28371498482,0.0,0.0959344673577,0.00341296928328,1.0,-0.0,0.0,0.0,normal
1276537972.41,288,1.17449399046,0.0,0.0978989936057,0.00374531835206,1.0,-0.0,0.0,0.0,normal
1276538017.41,241,1.83154616592,0.0,0.0663974193837,0.00454545454545,1.0,-0.0,0.0,0.0,normal
1276538062.41,512,0.983377070281,0.0,0.0503975037301,0.0020366598778,1.0,-0.0,0.0,0.0,normal
1276538107.41,572,1.00787259632,0.0,0.0560432636001,0.00181488203267,1.0,-0.0,0.0,0.0,normal
1276538152.41,585,0.994973575603,0.0,0.0583243219723,0.00177304964539,1.0,-0.0,0.0,0.0,normal
1276538197.41,812,1.0468071788,0.0,0.061182013023,0.00126422250316,1.0,-0.0,0.0,0.0,anomaly
1276538242.41,547,1.15808210474,0.0,0.0802095291408,0.00190114068441,1.0,-0.0,0.0,0.0,anomaly
1276538287.41,547,1.14230875662,0.0,0.0687080924357,0.00190114068441,1.0,-0.0,0.0,0.0,anomaly
1276538332.41,725,1.32188791426,0.0,0.0742191905047,0.00142045454545,1.0,-0.0,0.0,0.0,anomaly
1276538377.41,479,1.27757303485,0.0,0.0901457847458,0.00218340611354,1.0,-0.0,0.0,0.0,anomaly
1276538422.41,575,1.26941850679,0.0,0.0780773450567,0.00180505415162,1.0,-0.0,0.0,0.0,anomaly
1276538467.41,435,1.3727572191,0.0,0.0600395426765,0.0024154589372,1.0,-0.0,0.0,0.0,normal
