@relation anomalous-traffic

@attribute ts numeric
@attribute pkts numeric
@attribute cd numeric
@attribute lle numeric
@attribute sampen numeric
@attribute rec numeric
@attribute det numeric
@attribute ent numeric
@attribute trend numeric
@attribute lam numeric
@attribute class {normal, anomaly}

@data
1276354281.03,595,1.26599315112,0.0,0.0390886018604,0.00174216027875,1.0,-0.0,0.0,0.0,normal
1276354326.03,761,1.43008968531,0.0,0.06821044518,0.00135135135135,1.0,-0.0,0.0,0.0,normal
1276354371.03,647,1.19942774327,0.0,0.0699710653649,0.00159744408946,1.0,-0.0,0.0,0.0,normal
1276354416.03,687,1.24431835534,0.0,0.081003460979,0.0015015015015,1.0,-0.0,0.0,0.0,normal
1276354461.03,912,1.17602254788,0.0,0.0679686203079,0.00112233445567,1.0,-0.0,0.0,0.0,normal
1276354506.03,796,1.22575432042,0.0,0.0669697669061,0.00129032258065,1.0,-0.0,0.0,0.0,normal
1276354551.03,871,1.49815421164,0.0,0.0813369976934,0.00117647058824,1.0,-0.0,0.0,0.0,normal
1276354596.03,894,1.30775613723,0.0,0.0849642673053,0.00118746301479,0.995580110497,1.58109375017,-1.43345144899e-07,0.017679558011,normal
1276354641.03,821,1.26613922274,0.0,0.064729734049,0.0013,0.995192307692,1.58109375017,-1.86155101814e-07,0.0192307692308,normal
1276354686.03,981,1.24261081313,0.0,0.0481977369184,0.00107638888889,0.995967741935,1.58109375017,-1.07866669155e-07,0.0161290322581,normal
1276354731.03,1185,1.31426838868,-0.00170869694649,0.0417479563813,0.000882724578123,0.996655518395,1.58109375017,-6.05783455482e-08,0.0133779264214,normal
1276354776.03,1172,1.10868285877,-1.42437833602e-06,0.048622210828,0.000868809730669,1.0,-0.0,0.0,0.0,normal
1276354821.03,1238,1.00051151273,0.000759768036882,0.022811229913,0.000821692686935,1.0,-0.0,0.0,0.0,normal
1276354866.03,1340,0.634542480967,-0.00415215517514,0.0208325488866,0.000758150113723,1.0,-0.0,0.0,0.0,normal
1276354911.03,1270,0.589667075287,-0.00337032617833,0.0228544741151,0.00080064051241,1.0,-0.0,0.0,0.0,normal
1276354956.03,1358,0.6569437074,0.00423771902076,0.0216579254835,0.00074794315632,1.0,-0.0,0.0,0.0,normal
1276355001.03,1299,0.728618772808,0.00524585128533,0.0197721079146,0.000782472613459,1.0,-0.0,0.0,0.0,normal
1276355046.03,1010,1.43683892504,0.0,0.0546576949321,0.0010111223458,1.0,-0.0,0.0,0.0,normal
1276355091.03,880,1.56390701637,0.0,0.0655325751665,0.0011641443539,1.0,-0.0,0.0,0.0,normal
1276355136.03,748,2.07101867358,0.0,0.125084559119,0.00137551581843,1.0,-0.0,0.0,0.0,normal
1276355181.03,671,1.92244776609,0.0,0.0567334497827,0.00153846153846,1.0,-0.0,0.0,0.0,normal
1276355226.03,705,1.6975243241,0.0,0.0642604639773,0.00146198830409,1.0,-0.0,0.0,0.0,normal
1276355271.03,752,1.60312365141,0.0,0.0629405757422,0.00136798905609,1.0,-0.0,0.0,0.0,normal
1276355316.03,740,1.61308781536,0.0,0.0787605205299,0.00139082058414,1.0,-0.0,0.0,0.0,normal
1276355361.03,703,1.38119514814,0.0,0.0707963967946,0.00146627565982,1.0,-0.0,0.0,0.0,normal
1276355406.03,710,1.24234118474,0.0,0.0703763666019,0.00145137880987,1.0,-0.0,0.0,0.0,normal
1276355451.03,929,0.783306056232,0.0,0.0271732590032,0.0011013215859,1.0,-0.0,0.0,0.0,normal
1276355496.03,1076,0.829888610668,-0.00296149310587,0.0316273999486,0.000947867298578,1.0,-0.0,0.0,0.0,normal
1276355541.03,1110,0.870113110089,0.00115439897585,0.0308462241386,0.000918273645546,1.0,-0.0,0.0,0.0,normal
1276355586.03,1008,0.775552115077,0.0,0.0276075043051,0.00101317122594,1.0,-0.0,0.0,0.0,normal
1276355631.03,701,1.23109320509,0.0,0.0763846511295,0.00147058823529,1.0,-0.0,0.0,0.0,normal
1276355676.03,677,0.97158587574,0.0,0.0427475700836,0.0015243902439,1.0,-0.0,0.0,0.0,normal
1276355721.03,636,1.00494691518,0.0,0.0488427377623,0.00162601626016,1.0,-0.0,0.0,0.0,normal
1276355766.03,758,0.935969207052,0.0,0.0451208682815,0.00135685210312,1.0,-0.0,0.0,0.0,normal
1276355811.03,783,0.966305367541,0.0,0.0445255739697,0.00131233595801,1.0,-0.0,0.0,0.0,normal
1276355856.03,618,1.58208211111,0.0,0.0782769997838,0.00167504187605,1.0,-0.0,0.0,0.0,normal
1276355901.03,636,1.46732012772,0.0,0.0731030852965,0.00162601626016,1.0,-0.0,0.0,0.0,normal
1276355946.03,684,1.60059030824,0.0,0.0775407225696,0.00150829562594,1.0,-0.0,0.0,0.0,normal
1276355991.03,768,1.7921232347,0.0,0.0677649403236,0.00133868808568,1.0,-0.0,0.0,0.0,normal
1276356036.03,916,1.66873657321,0.0,0.0524701710668,0.00111731843575,1.0,-0.0,0.0,0.0,normal
1276356081.03,979,1.66016035988,0.0,0.0562121790436,0.00104384133612,1.0,-0.0,0.0,0.0,normal
1276356126.03,883,1.58745623874,0.0,0.0537276792271,0.00116009280742,1.0,-0.0,0.0,0.0,normal
1276356171.03,776,1.4416549014,0.0,0.0605832627615,0.00132450331126,1.0,-0.0,0.0,0.0,normal
1276356216.03,632,1.36709538759,0.0,0.0550991298,0.00163666121113,1.0,-0.0,0.0,0.0,normal
1276356261.03,516,1.34528003277,0.0,0.0661084158227,0.0020202020202,1.0,-0.0,0.0,0.0,normal
1276356306.03,450,1.4081580014,0.0,0.0698907335407,0.002331002331,1.0,-0.0,0.0,0.0,normal
1276356351.03,395,2.2142807164,0.0,0.135634533985,0.00267379679144,1.0,-0.0,0.0,0.0,normal
1276356396.03,364,1.67720716862,0.0,0.0715530301021,0.00291545189504,1.0,-0.0,0.0,0.0,normal
1276356441.03,341,2.20198628584,0.0,0.159920872103,0.003125,1.0,-0.0,0.0,0.0,normal
1276356486.03,346,1.8541399897,0.0,0.0992405158507,0.00307692307692,1.0,-0.0,0.0,0.0,normal
1276356531.03,368,2.32263103983,0.0,0.141748773619,0.0028818443804,1.0,-0.0,0.0,0.0,normal
1276356576.03,356,1.97886502538,0.0,0.134058801539,0.00298507462687,1.0,-0.0,0.0,0.0,normal
1276356621.03,435,1.40053099411,0.0,0.104630876251,0.0024154589372,1.0,-0.0,0.0,0.0,normal
1276356666.03,510,1.43628893588,0.0,0.0628666326877,0.00204498977505,1.0,-0.0,0.0,0.0,normal
1276356711.03,514,1.35870756298,0.0,0.0962496135236,0.00202839756592,1.0,-0.0,0.0,0.0,normal
1276356756.03,573,1.50992900371,0.0,0.0966340423953,0.0018115942029,1.0,-0.0,0.0,0.0,normal
1276356801.03,508,1.80614624206,0.0,0.198583165703,0.00205338809035,1.0,-0.0,0.0,0.0,normal
1276356846.03,401,1.80369962452,0.0,0.286688900408,0.00263157894737,1.0,-0.0,0.0,0.0,normal
1276356891.03,404,2.504745188,0.0,0.0875898997505,0.00261096605744,1.0,-0.0,0.0,0.0,normal
1276356936.03,330,1.8937137404,0.0,0.0919094105941,0.00323624595469,1.0,-0.0,0.0,0.0,normal
1276356981.03,293,2.34326345771,0.0,0.0897685821061,0.00367647058824,1.0,-0.0,0.0,0.0,normal
1276357026.03,267,1.99854901762,0.0,0.142072728107,0.00406504065041,1.0,-0.0,0.0,0.0,normal
1276357071.03,238,1.37788423891,0.0,0.0754750807404,0.00460829493088,1.0,-0.0,0.0,0.0,normal
1276357116.03,298,1.28563768875,0.0,0.0869362076238,0.00361010830325,1.0,-0.0,0.0,0.0,normal
1276357161.03,364,0.978673713137,0.0,0.073189518117,0.00291545189504,1.0,-0.0,0.0,0.0,normal
1276357206.03,436,1.22093372128,0.0,0.0813592069062,0.00240963855422,1.0,-0.0,0.0,0.0,normal
1276357251.03,546,1.45303842703,0.0,0.0831392466237,0.00190476190476,1.0,-0.0,0.0,0.0,normal
1276357296.03,458,1.51728318576,0.0,0.0881462418379,0.00228832951945,1.0,-0.0,0.0,0.0,normal
1276357341.03,487,1.13516480906,0.0,0.0515381853617,0.00214592274678,1.0,-0.0,0.0,0.0,normal
1276357386.03,422,1.38218733856,0.0,0.0411500563885,0.00249376558603,1.0,-0.0,0.0,0.0,normal
1276357431.03,324,0.918068289183,0.0,0.0281255031785,0.003300330033,1.0,-0.0,0.0,0.0,normal
1276357476.03,388,0.948919247711,0.0,0.053534278534,0.00272479564033,1.0,-0.0,0.0,0.0,normal
1276357521.03,308,1.17185459583,0.0,0.173559580953,0.00348432055749,1.0,-0.0,0.0,0.0,normal
1276357566.03,359,0.945421000969,0.0,0.0881149058303,0.00295857988166,1.0,-0.0,0.0,0.0,normal
1276357611.03,342,1.19040762794,0.0,0.161987542913,0.00311526479751,1.0,-0.0,0.0,0.0,normal
1276357656.03,330,0.966307028478,0.0,0.109296725086,0.00323624595469,1.0,-0.0,0.0,0.0,normal
1276357701.03,340,1.15746765192,0.0,0.0845620781305,0.00313479623824,1.0,-0.0,0.0,0.0,normal
1276357746.03,274,1.15786444091,0.0,0.0808744824548,0.00395256916996,1.0,-0.0,0.0,0.0,normal
1276357791.03,297,1.62215073783,0.0,0.0412777356348,0.0036231884058,1.0,-0.0,0.0,0.0,normal
1276357836.03,276,2.4553954226,0.0,0.137835637457,0.00392156862745,1.0,-0.0,0.0,0.0,normal
1276357881.03,271,1.39061512378,0.0,0.106917578126,0.004,1.0,-0.0,0.0,0.0,normal
1276357926.03,281,1.36462950855,0.0,0.114621915236,0.00384615384615,1.0,-0.0,0.0,0.0,normal
1276357971.03,256,2.29177788916,0.0,0.159420609454,0.00425531914894,1.0,-0.0,0.0,0.0,normal
1276358016.03,249,1.31569952357,0.0,0.154060143874,0.00438596491228,1.0,-0.0,0.0,0.0,normal
1276358061.03,323,1.31321472126,0.0,0.256029632912,0.00331125827815,1.0,-0.0,0.0,0.0,normal
1276358106.03,342,0.914872915531,0.0,0.0860713698021,0.00311526479751,1.0,-0.0,0.0,0.0,normal
1276358151.03,309,0.850639145624,0.0,0.0883370293738,0.00347222222222,1.0,-0.0,0.0,0.0,normal
1276358196.03,378,1.12428827464,0.0,0.0637210905629,0.00280112044818,1.0,-0.0,0.0,0.0,normal
1276358241.03,391,1.81553945078,0.0,0.131578333652,0.0027027027027,1.0,-0.0,0.0,0.0,normal
1276358286.03,503,2.07285994788,0.0,0.0742810435638,0.00207468879668,1.0,-0.0,0.0,0.0,normal
1276358331.03,710,1.89874698796,0.0,0.0926109392291,0.00145137880987,1.0,-0.0,0.0,0.0,normal
1276358376.03,723,1.7713398185,0.0,0.0730959371163,0.0014245014245,1.0,-0.0,0.0,0.0,normal
1276358421.03,694,1.74618398601,0.0,0.0680475198978,0.00148588410104,1.0,-0.0,0.0,0.0,normal
1276358466.03,772,1.74454328409,0.0,0.0569809665522,0.00133155792277,1.0,-0.0,0.0,0.0,normal
1276358511.03,603,1.564130616,0.0,0.0549997167193,0.00171821305842,1.0,-0.0,0.0,0.0,normal
1276358556.03,799,1.09247820219,0.0,0.0577211048208,0.0012853470437,1.0,-0.0,0.0,0.0,normal
1276358601.03,1089,0.739032172912,-0.00441253418902,0.0315828637936,0.000936329588015,1.0,-0.0,0.0,0.0,normal
1276358646.03,1251,0.709604293205,-0.00181784805127,0.029705808156,0.000813008130081,1.0,-0.0,0.0,0.0,normal
1276358691.03,1607,0.949231636904,0.000240067548689,0.0356003233401,0.00063051702396,1.0,-0.0,0.0,0.0,normal
1276358736.03,1658,1.32102593214,0.000256284928211,0.0342856610256,0.000610873549175,1.0,-0.0,0.0,0.0,normal
1276358781.03,1361,1.20403396793,0.000290060612876,0.0400152814185,0.000746268656716,1.0,-0.0,0.0,0.0,normal
1276358826.03,1019,1.28222420395,0.0,0.0477899806211,0.00100200400802,1.0,-0.0,0.0,0.0,normal
1276358871.03,699,1.27704143808,0.0,0.0439151322765,0.00147492625369,1.0,-0.0,0.0,0.0,normal
1276358916.03,406,1.89790698114,0.0,0.0655323360719,0.0025974025974,1.0,-0.0,0.0,0.0,normal
1276358961.03,368,1.97785856917,0.0,0.119761030361,0.0028818443804,1.0,-0.0,0.0,0.0,normal
1276359006.03,402,1.73171989909,0.0,0.121402158593,0.00262467191601,1.0,-0.0,0.0,0.0,normal
1276359051.03,695,0.609717264156,0.0,0.0264265269783,0.00148367952522,1.0,-0.0,0.0,0.0,normal
1276359096.03,1040,0.545334249207,0.0,0.034882321732,0.000981354268891,1.0,-0.0,0.0,0.0,normal
1276359141.03,1382,0.529629353371,-0.00116980046623,0.0271538231139,0.000734753857458,1.0,-0.0,0.0,0.0,normal
1276359186.03,1700,0.701187381312,0.00100857936118,0.0266848396728,0.000595592614652,1.0,-0.0,0.0,0.0,normal
1276359231.03,1705,1.03576270877,-0.000196349897013,0.0318592757123,0.000593824228029,1.0,-0.0,0.0,0.0,normal
1276359276.03,1379,0.781816338659,0.000668306068656,0.0281998246044,0.000736377025037,1.0,-0.0,0.0,0.0,normal
1276359321.03,1073,0.653504336298,0.00457412942746,0.0283100904897,0.000950570342205,1.0,-0.0,0.0,0.0,normal
1276359366.03,771,0.887684812269,0.0,0.0488379912548,0.00133333333333,1.0,-0.0,0.0,0.0,normal
1276359411.03,434,2.21525337036,0.0,0.0766517978322,0.00242130750605,1.0,-0.0,0.0,0.0,normal
1276359456.03,491,1.56673927989,0.0,0.0730280321894,0.00212765957447,1.0,-0.0,0.0,0.0,normal
1276359501.03,495,2.29138848111,0.0,0.1820365084,0.00210970464135,1.0,-0.0,0.0,0.0,normal
1276359546.03,568,1.57083841193,0.0,0.131498631235,0.0018281535649,1.0,-0.0,0.0,0.0,normal
1276359591.03,592,1.51448155175,0.0,0.14005639849,0.00175131348511,1.0,-0.0,0.0,0.0,normal
1276359636.03,596,1.79410015374,0.0,0.113888931877,0.00173913043478,1.0,-0.0,0.0,0.0,normal
1276359681.03,620,1.73634944793,0.0,0.0753079239967,0.0016694490818,1.0,-0.0,0.0,0.0,normal
1276359726.03,505,1.69720782714,0.0,0.0937166452232,0.00206611570248,1.0,-0.0,0.0,0.0,normal
1276359771.03,584,1.80467309104,0.0,0.0617386190273,0.00177619893428,1.0,-0.0,0.0,0.0,normal
1276359816.03,509,1.54341262512,0.0,0.0750166450901,0.00204918032787,1.0,-0.0,0.0,0.0,normal
1276359861.03,450,1.55730922885,0.0,0.122772338405,0.002331002331,1.0,-0.0,0.0,0.0,normal
1276359906.03,413,1.52100401445,0.0,0.128008480511,0.00255102040816,1.0,-0.0,0.0,0.0,normal
1276359951.03,308,1.62932432249,0.0,0.139874030351,0.00348432055749,1.0,-0.0,0.0,0.0,normal
1276359996.03,242,1.47261714654,0.0,0.085061455778,0.00452488687783,1.0,-0.0,0.0,0.0,normal
1276360041.03,167,2.24692034797,0.0,0.0300002028536,0.00684931506849,1.0,-0.0,0.0,0.0,normal
1276360086.03,144,3.16448737724,0.0,0.0,0.00813008130081,1.0,-0.0,0.0,0.0,normal
1276360131.03,200,2.09145737837,0.0,0.0148737734249,0.00558659217877,1.0,-0.0,0.0,0.0,normal
1276360176.03,228,3.35022545405,0.0,0.042591490087,0.0048309178744,1.0,-0.0,0.0,0.0,normal
1276360221.03,306,1.67593737696,0.0,0.0710968734776,0.00350877192982,1.0,-0.0,0.0,0.0,normal
1276360266.03,394,1.16958630148,0.0,0.119480773667,0.00268096514745,1.0,-0.0,0.0,0.0,normal
1276360311.03,293,1.9828139451,0.0,0.0896985408264,0.00367647058824,1.0,-0.0,0.0,0.0,normal
1276360356.03,301,1.90477292884,0.0,0.09206034395,0.00357142857143,1.0,-0.0,0.0,0.0,normal
1276360401.03,273,1.19697508926,0.0,0.109768840889,0.00396825396825,1.0,-0.0,0.0,0.0,normal
1276360446.03,218,2.14018055175,0.0,0.074707604496,0.00507614213198,1.0,-0.0,0.0,0.0,normal
1276360491.03,266,1.44866702022,0.0,0.130661468673,0.00408163265306,1.0,-0.0,0.0,0.0,normal
1276360536.03,235,1.16489467074,0.0,0.131484961056,0.00467289719626,1.0,-0.0,0.0,0.0,normal
1276360581.03,235,2.62201187038,0.0,0.0739577820053,0.00467289719626,1.0,-0.0,0.0,0.0,normal
1276360626.03,207,2.54815086385,0.0,0.0851208002265,0.00537634408602,1.0,-0.0,0.0,0.0,normal
1276360671.03,168,2.92014749189,0.0,0.0515618965955,0.00680272108844,1.0,-0.0,0.0,0.0,normal
1276360716.03,285,1.65746168926,0.0,0.0803873254966,0.00378787878788,1.0,-0.0,0.0,0.0,normal
1276360761.03,403,0.907149663516,0.0,0.0452225674717,0.00261780104712,1.0,-0.0,0.0,0.0,normal
1276360806.03,413,0.913535189443,0.0,0.0467070810734,0.00255102040816,1.0,-0.0,0.0,0.0,normal
1276360851.03,596,1.15257169959,0.0,0.0548621496909,0.00173913043478,1.0,-0.0,0.0,0.0,normal
1276360896.03,530,1.20144205353,0.0,0.0538233439355,0.00196463654224,1.0,-0.0,0.0,0.0,normal
1276360941.03,482,1.56917814847,0.0,0.0823593420621,0.00216919739696,1.0,-0.0,0.0,0.0,normal
1276360986.03,617,1.51573026864,0.0,0.0472665809042,0.00167785234899,1.0,-0.0,0.0,0.0,normal
1276361031.03,455,1.25309400874,0.0,0.0396895218718,0.00230414746544,1.0,-0.0,0.0,0.0,normal
1276361076.03,538,1.00332147808,0.0,0.0367550745534,0.00193423597679,1.0,-0.0,0.0,0.0,normal
1276361121.03,459,1.14415975344,0.0,0.0460136237118,0.00228310502283,1.0,-0.0,0.0,0.0,normal
1276361166.03,344,1.4114280793,0.0,0.0653364814697,0.0030959752322,1.0,-0.0,0.0,0.0,normal
1276361211.03,473,1.29864665847,0.0,0.0571144505796,0.00221238938053,1.0,-0.0,0.0,0.0,normal
1276361256.03,461,1.48055693813,0.0,0.0859858340212,0.00227272727273,1.0,-0.0,0.0,0.0,normal
1276361301.03,564,1.52860048333,0.0,0.0717241289831,0.00184162062615,1.0,-0.0,0.0,0.0,normal
1276361346.03,649,1.68263981311,0.0,0.0763869523494,0.0015923566879,1.0,-0.0,0.0,0.0,normal
1276361391.03,625,1.96357832124,0.0,0.131889733035,0.00165562913907,1.0,-0.0,0.0,0.0,normal
1276361436.03,633,1.81110375523,0.0,0.103690343708,0.0016339869281,1.0,-0.0,0.0,0.0,normal
1276361481.03,510,1.83171970974,0.0,0.113173611404,0.00204498977505,1.0,-0.0,0.0,0.0,normal
1276361526.03,512,1.404241537,0.0,0.0527594552102,0.0020366598778,1.0,-0.0,0.0,0.0,normal
1276361571.03,419,1.17179386733,0.0,0.0569367113135,0.00251256281407,1.0,-0.0,0.0,0.0,normal
1276361616.03,289,2.10876115335,0.0,0.116233820846,0.00373134328358,1.0,-0.0,0.0,0.0,normal
1276361661.03,360,1.19451549163,0.0,0.0757483783463,0.00294985250737,1.0,-0.0,0.0,0.0,normal
1276361706.03,247,2.35946554642,0.0,0.0792853920295,0.00442477876106,1.0,-0.0,0.0,0.0,normal
1276361751.03,225,2.88681725588,0.0,0.0433524857166,0.00490196078431,1.0,-0.0,0.0,0.0,normal
1276361796.03,368,1.56302614996,0.0,0.0646128601661,0.0028818443804,1.0,-0.0,0.0,0.0,normal
1276361841.03,415,1.70414643376,0.0,0.0525769313181,0.00253807106599,1.0,-0.0,0.0,0.0,normal
1276361886.03,524,1.38662060809,0.0,0.0444991880234,0.00198807157058,1.0,-0.0,0.0,0.0,normal
1276361931.03,727,1.40918015758,0.0,0.0517259137466,0.0014164305949,1.0,-0.0,0.0,0.0,normal
1276361976.03,698,1.34978458469,0.0,0.0646122257699,0.00147710487445,1.0,-0.0,0.0,0.0,normal
1276362021.03,657,1.40004804751,0.0,0.0710995179093,0.00157232704403,1.0,-0.0,0.0,0.0,normal
1276362066.03,757,1.5738954774,0.0,0.0699220095022,0.00135869565217,1.0,-0.0,0.0,0.0,normal
1276362111.03,629,1.49414987711,0.0,0.065453435607,0.00164473684211,1.0,-0.0,0.0,0.0,normal
1276362156.03,693,1.62074560313,0.0,0.0531052347093,0.0014880952381,1.0,-0.0,0.0,0.0,normal
1276362201.03,656,1.60451132064,0.0,0.048034348067,0.00157480314961,1.0,-0.0,0.0,0.0,normal
1276362246.03,475,1.682104374,0.0,0.0649664270878,0.00220264317181,1.0,-0.0,0.0,0.0,normal
1276362291.03,437,1.75545940266,0.0,0.0585881425452,0.00240384615385,1.0,-0.0,0.0,0.0,normal
1276362336.03,253,2.00918584414,0.0,0.0393308010709,0.00431034482759,1.0,-0.0,0.0,0.0,normal
1276362381.03,220,2.59835191698,0.0,0.0618821632672,0.00502512562814,1.0,-0.0,0.0,0.0,normal
1276362426.03,194,1.99453089274,0.0,0.0509487689912,0.00578034682081,1.0,-0.0,0.0,0.0,normal
1276362471.03,190,2.26810277856,0.0,0.0332249643488,0.00591715976331,1.0,-0.0,0.0,0.0,normal
1276362516.03,281,2.68331743444,0.0,0.155944207272,0.00384615384615,1.0,-0.0,0.0,0.0,normal
1276362561.03,271,2.46848638282,0.0,0.179974933188,0.004,1.0,-0.0,0.0,0.0,normal
1276362606.03,290,2.74708341156,0.0,0.176878314965,0.00371747211896,1.0,-0.0,0.0,0.0,normal
1276362651.03,321,1.80921092751,0.0,0.0826707510131,0.00333333333333,1.0,-0.0,0.0,0.0,normal
1276362696.03,254,2.51793273563,0.0,0.0488617679014,0.00429184549356,1.0,-0.0,0.0,0.0,normal
1276362741.03,545,0.477560725486,0.0,0.0186961529568,0.00190839694656,1.0,-0.0,0.0,0.0,normal
1276362786.03,898,0.557451811028,0.0,0.0293672945477,0.00114025085519,1.0,-0.0,0.0,0.0,normal
1276362831.03,1055,0.610921546731,0.0,0.0295152287978,0.000967117988395,1.0,-0.0,0.0,0.0,normal
1276362876.03,1111,0.704584355798,0.00432492869768,0.0296098984115,0.000917431192661,1.0,-0.0,0.0,0.0,normal
1276362921.03,888,1.12680092393,0.0,0.0585299336816,0.00115340253749,1.0,-0.0,0.0,0.0,normal
1276362966.03,524,1.08005034626,0.0,0.0369970677943,0.00198807157058,1.0,-0.0,0.0,0.0,normal
1276363011.03,479,1.37751960073,0.0,0.0551470909498,0.00218340611354,1.0,-0.0,0.0,0.0,normal
1276363056.03,439,1.20021033971,0.0,0.0570584533612,0.00239234449761,1.0,-0.0,0.0,0.0,normal
1276363101.03,473,1.12457005794,0.0,0.0623012699672,0.00221238938053,1.0,-0.0,0.0,0.0,normal
1276363146.03,610,1.00053237021,0.0,0.0533534899317,0.00169779286927,1.0,-0.0,0.0,0.0,normal
1276363191.03,422,1.31114663043,0.0,0.0827941540971,0.00249376558603,1.0,-0.0,0.0,0.0,normal
1276363236.03,522,1.46414955054,0.0,0.0777053709462,0.00199600798403,1.0,-0.0,0.0,0.0,normal
1276363281.03,497,1.29867658404,0.0,0.0860387878142,0.00210084033613,1.0,-0.0,0.0,0.0,normal
1276363326.03,373,1.33254435592,0.0,0.086103141271,0.00284090909091,1.0,-0.0,0.0,0.0,normal
1276363371.03,588,1.22119678261,0.0,0.0612272897829,0.00176366843034,1.0,-0.0,0.0,0.0,normal
1276363416.03,538,1.24508519971,0.0,0.0958213818413,0.00193423597679,1.0,-0.0,0.0,0.0,normal
1276363461.03,615,1.48091541363,0.0,0.0808826603773,0.0016835016835,1.0,-0.0,0.0,0.0,normal
1276363506.03,716,1.61603540497,0.0,0.0828366678484,0.00143884892086,1.0,-0.0,0.0,0.0,normal
1276363551.03,680,1.20430104589,0.0,0.0352721502589,0.00151745068285,1.0,-0.0,0.0,0.0,normal
1276363596.03,672,1.46689566772,0.0,0.0482135427734,0.00153609831029,1.0,-0.0,0.0,0.0,normal
1276363641.03,559,1.52639479273,0.0,0.0451335516904,0.00185873605948,1.0,-0.0,0.0,0.0,normal
1276363686.03,533,1.22551552956,0.0,0.0462154568818,0.001953125,1.0,-0.0,0.0,0.0,normal
1276363731.03,416,1.00211221834,0.0,0.0452277140204,0.00253164556962,1.0,-0.0,0.0,0.0,normal
1276363776.03,391,2.67535211632,0.0,0.143792597342,0.0027027027027,1.0,-0.0,0.0,0.0,normal
1276363821.03,350,2.5280903746,0.0,0.142628596539,0.00303951367781,1.0,-0.0,0.0,0.0,normal
1276363866.03,298,2.87465450275,0.0,0.0434822768249,0.00361010830325,1.0,-0.0,0.0,0.0,normal
1276363911.03,227,2.64041852463,0.0,0.081484727552,0.00485436893204,1.0,-0.0,0.0,0.0,normal
1276363956.03,240,1.10889408241,0.0,0.0149430853018,0.00456621004566,1.0,-0.0,0.0,0.0,normal
1276364001.03,259,1.11179417876,0.0,0.0292287277955,0.00420168067227,1.0,-0.0,0.0,0.0,normal
1276364046.03,231,0.891034778982,0.0,0.134412062392,0.0047619047619,1.0,-0.0,0.0,0.0,normal
1276364091.03,252,1.1400585038,0.0,0.1326411191,0.004329004329,1.0,-0.0,0.0,0.0,normal
1276364136.03,261,1.08081041493,0.0,0.0787899378437,0.00416666666667,1.0,-0.0,0.0,0.0,normal
1276364181.03,429,1.11514110425,0.0,0.0598185987598,0.00245098039216,1.0,-0.0,0.0,0.0,normal
1276364226.03,456,1.13087888471,0.0,0.0579527721791,0.00229885057471,1.0,-0.0,0.0,0.0,normal
1276364271.03,462,1.01146616474,0.0,0.0634616921664,0.00226757369615,1.0,-0.0,0.0,0.0,normal
1276364316.03,482,1.04831190738,0.0,0.0579312649799,0.00216919739696,1.0,-0.0,0.0,0.0,normal
1276364361.03,399,1.05388331646,0.0,0.0720305587557,0.0026455026455,1.0,-0.0,0.0,0.0,normal
1276364406.03,404,0.82776597762,0.0,0.0695338487679,0.00261096605744,1.0,-0.0,0.0,0.0,normal
1276364451.03,584,1.1721103115,0.0,0.0628087192987,0.00177619893428,1.0,-0.0,0.0,0.0,normal
1276364496.03,500,1.13091054907,0.0,0.074285706447,0.00208768267223,1.0,-0.0,0.0,0.0,normal
1276364541.03,427,1.02452135287,0.0,0.0495643203171,0.00246305418719,1.0,-0.0,0.0,0.0,normal
1276364586.03,582,1.17616074381,0.0,0.0386597895326,0.0017825311943,1.0,-0.0,0.0,0.0,normal
1276364631.03,404,1.37293556275,0.0,0.0293042450653,0.00261096605744,1.0,-0.0,0.0,0.0,normal
1276364676.03,427,1.43954102037,0.0,0.0322341509462,0.00246305418719,1.0,-0.0,0.0,0.0,normal
1276364721.03,419,1.47784633634,0.0,0.0920202051285,0.00251256281407,1.0,-0.0,0.0,0.0,normal
1276364766.03,254,2.15931750285,0.0,0.136146012125,0.00429184549356,1.0,-0.0,0.0,0.0,normal
1276364811.03,287,1.46072014292,0.0,0.135967937475,0.00375939849624,1.0,-0.0,0.0,0.0,normal
1276364856.03,261,1.14438711404,0.0,0.183409599302,0.00416666666667,1.0,-0.0,0.0,0.0,normal
1276364901.03,357,1.09479840576,0.0,0.0926563480898,0.00297619047619,1.0,-0.0,0.0,0.0,normal
1276364946.03,426,1.25000175422,0.0,0.114318629954,0.00246913580247,1.0,-0.0,0.0,0.0,normal
1276364991.03,462,1.20447935015,0.0,0.133603843839,0.00226757369615,1.0,-0.0,0.0,0.0,normal
1276365036.03,505,1.37856362498,0.0,0.125162196348,0.00206611570248,1.0,-0.0,0.0,0.0,normal
1276365081.03,419,1.29773515482,0.0,0.142819830419,0.00251256281407,1.0,-0.0,0.0,0.0,normal
1276365126.03,415,1.24207725759,0.0,0.13823675724,0.00253807106599,1.0,-0.0,0.0,0.0,normal
1276365171.03,390,1.49727201937,0.0,0.119041497318,0.00271002710027,1.0,-0.0,0.0,0.0,normal
1276365216.03,362,1.35872801705,0.0,0.115826371304,0.00293255131965,1.0,-0.0,0.0,0.0,normal
1276365261.03,390,1.52101175083,0.0,0.101456798214,0.00271002710027,1.0,-0.0,0.0,0.0,normal
1276365306.03,307,2.21399981472,0.0,0.0836547278429,0.0034965034965,1.0,-0.0,0.0,0.0,normal
