Time;Packets;CD;LLE;SampEn;rec;det;ent;trend;lam;label
11:48:21;1762;1.19786433344;0.000170581932569;0.0292475470817;0.000574382538771;1.0;-0.0;0.0;0.0;normal
11:49:06;1762;1.24235011472;-7.27323988365e-05;0.0325529579004;0.000574382538771;1.0;-0.0;0.0;0.0;normal
11:49:51;1764;1.20598919703;-2.30192915235e-05;0.02848824463;0.00057372346529;1.0;-0.0;0.0;0.0;normal
11:50:36;1765;0.95929977035;-0.000267106040809;0.0209010699612;0.000573394495413;1.0;-0.0;0.0;0.0;normal
11:51:21;1767;1.37686284402;-6.33812326241e-05;0.0226657051543;0.00057273768614;1.0;-0.0;0.0;0.0;normal
11:52:06;1767;1.175039007;6.87533682197e-05;0.0198081908091;0.00057273768614;1.0;-0.0;0.0;0.0;normal
11:52:51;1766;1.23773082742;0.000106031902784;0.020354068252;0.000573065902579;1.0;-0.0;0.0;0.0;normal
11:53:36;1766;1.64521663142;0.00015591490567;0.0243380846362;0.000573065902579;1.0;-0.0;0.0;0.0;normal
11:54:21;1766;1.67840036747;-7.37966134297e-05;0.0234113695692;0.000573065902579;1.0;-0.0;0.0;0.0;normal
11:55:06;1768;1.62102888019;-5.2529094628e-05;0.0229817860195;0.000572409845449;1.0;-0.0;0.0;0.0;normal
11:55:51;1769;1.58698046318;-0.000204167093487;0.0228806016287;0.000572082379863;1.0;-0.0;0.0;0.0;normal
11:56:36;1769;1.56280977087;4.75774131107e-05;0.0228957618395;0.000572082379863;1.0;-0.0;0.0;0.0;normal
11:57:21;1770;1.69464831237;0.000119760260001;0.0235751518162;0.000571755288736;1.0;-0.0;0.0;0.0;normal
11:58:06;1769;1.50403215542;-0.000175557829338;0.0283812050144;0.00057339149286;1.0;0.636514168295;8.04867951626e-09;0.0;normal
11:58:51;1769;1.34855165539;-5.03103596913e-06;0.0258928234983;0.000572082379863;1.0;-0.0;0.0;0.0;normal
11:59:36;1770;1.0950223205;0.000132163127388;0.0224412420233;0.000571755288736;1.0;-0.0;0.0;0.0;normal
12:00:21;1770;1.14275418378;-9.53407000039e-05;0.0244426211427;0.000571755288736;1.0;-0.0;0.0;0.0;normal
12:01:06;1769;1.11852611341;-8.97691859633e-05;0.0263543338936;0.000572082379863;1.0;-0.0;0.0;0.0;normal
12:01:51;1770;1.45685657086;3.21967662018e-05;0.024696822915;0.000571755288736;1.0;-0.0;0.0;0.0;normal
12:02:36;1769;1.0599405672;5.77301937441e-05;0.0192121518629;0.000572082379863;1.0;-0.0;0.0;0.0;normal
12:03:21;1765;1.2109512648;0.000191829016794;0.0212072180431;0.000573394495413;1.0;-0.0;0.0;0.0;normal
12:04:06;1766;1.06885032611;0.00033279461161;0.0168106562238;0.000573065902579;1.0;-0.0;0.0;0.0;normal
12:04:51;1765;1.44080119597;0.000136824588043;0.0235787997122;0.000573394495413;1.0;-0.0;0.0;0.0;normal
12:05:36;1761;1.57401225709;-0.000339586986189;0.0287424341704;0.000574712643678;1.0;-0.0;0.0;0.0;normal
12:06:21;1762;1.4861222804;0.000671538081199;0.0288528772609;0.000574382538771;1.0;-0.0;0.0;0.0;normal
12:07:06;1760;1.70313751253;0.000191108873658;0.0337836925651;0.000575043128235;1.0;-0.0;0.0;0.0;normal
12:07:51;1760;1.6948122218;-0.000506197630568;0.0317425025652;0.000575043128235;1.0;-0.0;0.0;0.0;normal
12:08:36;1764;1.37022302287;-0.000294702312096;0.0258951987751;0.00057372346529;1.0;-0.0;0.0;0.0;normal
12:09:21;1765;1.3449826615;-8.56060231127e-05;0.0235695973362;0.000573394495413;1.0;-0.0;0.0;0.0;normal
12:10:06;1765;1.37956759214;0.000247728582753;0.0245142948402;0.000573394495413;1.0;-0.0;0.0;0.0;normal
12:10:51;1765;1.11644161448;-0.000108879742203;0.0206736930216;0.000573394495413;1.0;-0.0;0.0;0.0;normal
12:11:36;1764;1.30801506372;2.50437220763e-05;0.0222767141258;0.00057372346529;1.0;-0.0;0.0;0.0;normal
12:12:21;1763;1.08063820889;-7.7153947447e-07;0.0224194475075;0.000574052812859;1.0;-0.0;0.0;0.0;normal
12:13:06;1765;1.16478696273;-0.00011470154197;0.0236728701951;0.000573394495413;1.0;-0.0;0.0;0.0;normal
12:13:51;1763;1.14407717735;-8.10560911832e-05;0.0205549378332;0.000574052812859;1.0;-0.0;0.0;0.0;normal
12:14:36;1763;1.17629418563;-2.93442742545e-05;0.021865226949;0.000574052812859;1.0;-0.0;0.0;0.0;normal
12:15:21;1762;1.5168878498;0.00037698865756;0.0251631619444;0.000574382538771;1.0;-0.0;0.0;0.0;normal
12:16:06;1760;1.35271835177;0.000248896589913;0.0315388676091;0.000575043128235;1.0;-0.0;0.0;0.0;normal
12:16:51;1760;1.42149415895;8.095495168e-05;0.0353398056521;0.000575043128235;1.0;-0.0;0.0;0.0;normal
12:17:36;1761;1.11900112078;-0.000340553434604;0.0245022183717;0.000574712643678;1.0;-0.0;0.0;0.0;normal
12:18:21;1764;1.14823755906;-0.000159832862006;0.0241822520789;0.00057372346529;1.0;-0.0;0.0;0.0;normal
12:19:06;1765;1.12628459394;-0.000229765594914;0.0211166613457;0.000573394495413;1.0;-0.0;0.0;0.0;normal
12:19:51;1767;1.29441455289;-0.000180496348539;0.0265405427865;0.00057273768614;1.0;-0.0;0.0;0.0;normal
12:20:36;1768;1.20223513769;-3.10025408997e-05;0.0245094385565;0.000572409845449;1.0;-0.0;0.0;0.0;normal
12:21:21;1768;1.64321706574;-4.80683618077e-05;0.0257727050737;0.000572409845449;1.0;-0.0;0.0;0.0;normal
12:22:06;1769;1.63216669517;-1.91491246796e-05;0.0259250701936;0.000572082379863;1.0;-0.0;0.0;0.0;normal
12:22:51;1770;1.2364970149;0.000167689167848;0.0198321567433;0.000571755288736;1.0;-0.0;0.0;0.0;normal
12:23:36;1767;1.03589242191;-7.40874739925e-05;0.0184963878776;0.00057273768614;1.0;-0.0;0.0;0.0;normal
12:24:21;1767;1.09887063231;0.000266650802106;0.020680695136;0.00057273768614;1.0;-0.0;0.0;0.0;normal
12:25:06;1766;1.10378846107;0.000191493494338;0.0210474832313;0.000573065902579;1.0;-0.0;0.0;0.0;normal
12:25:51;1765;1.16837727465;-0.000304889146543;0.0202576902769;0.000573394495413;1.0;-0.0;0.0;0.0;normal
12:26:36;1766;1.25615386479;-2.35751003091e-05;0.021088246082;0.000573065902579;1.0;-0.0;0.0;0.0;normal
12:27:21;1767;1.2615724888;3.75269374545e-05;0.0225157010609;0.00057273768614;1.0;-0.0;0.0;0.0;normal
12:28:06;1767;1.32682286348;-2.89495597163e-05;0.0261396456374;0.00057273768614;1.0;-0.0;0.0;0.0;normal
12:28:51;1763;1.39592739658;3.41048307639e-06;0.0288640795164;0.000574052812859;1.0;-0.0;0.0;0.0;normal
12:29:36;1763;1.42242097699;0.000617172379483;0.0317544075282;0.000574052812859;1.0;-0.0;0.0;0.0;normal
12:30:21;1761;1.14083644322;6.24408941807e-05;0.0245144961383;0.000574712643678;1.0;-0.0;0.0;0.0;normal
12:31:06;1761;1.12077037845;-0.00039985867537;0.0233195565744;0.000574712643678;1.0;-0.0;0.0;0.0;normal
12:31:51;1764;1.20471164763;-7.82673845772e-05;0.0260737579231;0.00057372346529;1.0;-0.0;0.0;0.0;normal
12:32:36;1765;1.14988659144;-0.000231704175849;0.0235197540883;0.000573394495413;1.0;-0.0;0.0;0.0;normal
12:33:21;1767;1.0804192268;-3.42904486331e-05;0.0196318624496;0.00057273768614;1.0;-0.0;0.0;0.0;normal
12:34:06;1768;1.25604492269;-9.38564355156e-05;0.0205531450079;0.000572409845449;1.0;-0.0;0.0;0.0;normal
12:34:51;1770;1.33310465453;-0.000210008006936;0.018080093017;0.000571755288736;1.0;-0.0;0.0;0.0;normal
12:35:36;1770;1.53894118856;-1.24280037126e-05;0.022858841996;0.000572409096957;0.998857795545;-0.0;-2.57409263676e-10;0.0;normal
12:36:21;1770;1.52670411053;2.25500238697e-05;0.0243037061601;0.000572409096957;0.998857795545;-0.0;-2.57409263676e-10;0.0;normal
12:37:06;1770;1.32133363815;9.01401295656e-05;0.0213134807663;0.000571755288736;1.0;-0.0;0.0;0.0;normal
12:37:51;1767;1.31185851177;0.000155439101329;0.0219227911852;0.00057273768614;1.0;-0.0;0.0;0.0;normal
12:38:36;1768;1.38042718042;0.000273209686506;0.0220481443617;0.000572409845449;1.0;-0.0;0.0;0.0;normal
12:39:21;1764;1.26560636991;-0.000150630330013;0.0246825530218;0.00057372346529;1.0;-0.0;0.0;0.0;normal
12:40:06;1762;1.12790636469;-4.05467773677e-05;0.0222164498827;0.000574382538771;1.0;-0.0;0.0;0.0;normal
12:40:51;1762;1.15254813765;0.000588842263719;0.024605971436;0.000574382538771;1.0;-0.0;0.0;0.0;normal
12:41:36;1760;1.30375223477;-0.000197586702909;0.0312863142541;0.000575043128235;1.0;-0.0;0.0;0.0;normal
12:42:21;1762;1.62108240168;-2.54846133979e-05;0.0371525572048;0.000574382538771;1.0;-0.0;0.0;0.0;normal
12:43:06;1762;1.17296726706;2.6076779494e-05;0.0324726701169;0.000574382538771;1.0;-0.0;0.0;0.0;normal
12:43:51;1765;1.2324060874;-0.000225646317185;0.0306903461613;0.000573394495413;1.0;-0.0;0.0;0.0;normal
12:44:36;1766;1.16002997349;-0.000398164710507;0.0268524811711;0.000573065902579;1.0;-0.0;0.0;0.0;normal
12:45:21;1767;1.08665602052;-9.72816668283e-05;0.0237194553816;0.00057273768614;1.0;-0.0;0.0;0.0;normal
12:46:06;1768;1.36713014724;0.000153745831396;0.0242282048776;0.000572409845449;1.0;-0.0;0.0;0.0;normal
12:46:51;1768;1.45924591306;-2.59929948141e-05;0.0242964657623;0.000572409845449;1.0;-0.0;0.0;0.0;normal
12:47:36;1768;1.43240670035;5.93791645477e-05;0.023752168457;0.000572409845449;1.0;-0.0;0.0;0.0;normal
12:48:21;1768;1.12175573811;-0.000154068667845;0.0165063659629;0.000572409845449;1.0;-0.0;0.0;0.0;normal
12:49:06;1768;1.15059145112;0.000103922838545;0.016502401021;0.000572409845449;1.0;-0.0;0.0;0.0;normal
12:49:51;1766;1.11132187114;0.000231742257104;0.0231114628186;0.000573065902579;1.0;-0.0;0.0;0.0;normal
12:50:36;1766;1.15244208991;4.14228663273e-05;0.0273887504884;0.000573065902579;1.0;-0.0;0.0;0.0;normal
12:51:21;1768;1.12161419488;-0.00020515086429;0.0217886361971;0.000572409845449;1.0;-0.0;0.0;0.0;normal
12:52:06;1768;1.03957814431;-0.000143789325325;0.0196988766794;0.000572409845449;1.0;-0.0;0.0;0.0;normal
12:52:51;1768;1.18133853264;-6.49433267572e-05;0.0212671617986;0.000572409845449;1.0;-0.0;0.0;0.0;normal
12:53:36;1766;1.15682312565;0.000202711206149;0.0213846071314;0.000573065902579;1.0;-0.0;0.0;0.0;normal
12:54:21;1762;1.21419742427;0.000569812656425;0.0248326307652;0.000574382538771;1.0;-0.0;0.0;0.0;normal
12:55:06;1761;1.40487715138;3.73112510339e-05;0.0340436407049;0.000574712643678;1.0;-0.0;0.0;0.0;normal
12:55:51;1761;1.46660749994;-0.000147616976876;0.0344883211328;0.000574712643678;1.0;-0.0;0.0;0.0;normal
12:56:36;1763;1.56839802474;-0.000252489616553;0.02984942834;0.000574052812859;1.0;-0.0;0.0;0.0;normal
12:57:21;1764;1.55549918162;4.18150672007e-05;0.0306276896843;0.00057372346529;1.0;-0.0;0.0;0.0;normal
12:58:06;1765;1.53396361306;0.000197549682651;0.0302619376617;0.000573394495413;1.0;-0.0;0.0;0.0;normal
12:58:51;1766;1.41191335002;-0.000173224129064;0.0222907810899;0.000573065902579;1.0;-0.0;0.0;0.0;normal
12:59:36;1766;1.44877965905;-0.000308721303041;0.0215125076955;0.000573065902579;1.0;-0.0;0.0;0.0;normal
13:00:21;1767;1.30654641503;-6.60844487292e-06;0.0195963172666;0.00057273768614;1.0;-0.0;0.0;0.0;normal
13:01:06;1765;1.21311627183;0.000102611237138;0.021535360136;0.000573394495413;1.0;-0.0;0.0;0.0;normal
13:01:51;1766;1.24159688992;0.000179486729869;0.0243648631581;0.000573065902579;1.0;-0.0;0.0;0.0;normal
13:02:36;1766;1.38575156693;2.71188577616e-05;0.0275151630739;0.000573065902579;1.0;-0.0;0.0;0.0;normal
13:03:21;1766;1.11470507234;-0.000329879631167;0.0224941792376;0.000573065902579;1.0;-0.0;0.0;0.0;normal
13:04:06;1768;1.13371777379;-2.3741938033e-05;0.0219736683729;0.000572409845449;1.0;-0.0;0.0;0.0;normal
13:04:51;1768;1.58349846012;-1.96773768659e-05;0.0256755869463;0.000572409845449;1.0;-0.0;0.0;0.0;normal
13:05:36;1768;1.14933869957;2.73414670713e-05;0.0197811122181;0.000572409845449;1.0;-0.0;0.0;0.0;normal
13:06:21;1769;1.17483218503;-9.11569752607e-05;0.0211966853122;0.000572082379863;1.0;-0.0;0.0;0.0;normal
13:07:06;1769;1.31558380545;-4.064500062e-05;0.0245502643339;0.000572082379863;1.0;-0.0;0.0;0.0;normal
13:07:51;1767;1.46483596577;2.85154487078e-05;0.0277224384952;0.00057273768614;1.0;-0.0;0.0;0.0;normal
13:08:36;1767;1.45505325851;0.000269033256667;0.0275226607432;0.00057273768614;1.0;-0.0;0.0;0.0;normal
13:09:21;1766;1.48641850885;-6.17273134855e-05;0.027946703856;0.000573065902579;1.0;-0.0;0.0;0.0;normal
13:10:06;1765;1.18911782275;-5.65066271296e-05;0.0216469131092;0.000573394495413;1.0;-0.0;0.0;0.0;normal
13:10:51;1767;1.14392534506;-5.07583701316e-08;0.0198947902605;0.00057273768614;1.0;-0.0;0.0;0.0;normal
13:11:36;1768;1.10660957605;-0.000204621606611;0.0184213353998;0.000572409845449;1.0;-0.0;0.0;0.0;normal
13:12:21;1770;1.0747534878;-0.000116850051505;0.0173743402236;0.000571755288736;1.0;-0.0;0.0;0.0;normal
13:13:06;1772;1.34589935401;-4.39445910124e-05;0.0219043899563;0.000571102227299;1.0;-0.0;0.0;0.0;normal
13:13:51;1772;1.44399509799;6.14641924323e-05;0.0237684708659;0.000571102227299;1.0;-0.0;0.0;0.0;normal
13:14:36;1772;1.69257157077;0.000144016369754;0.0272406522603;0.000571102227299;1.0;-0.0;0.0;0.0;normal
13:15:21;1771;1.74675799953;-3.98475482501e-05;0.0255365252655;0.000571428571429;1.0;-0.0;0.0;0.0;normal
13:16:06;1771;1.72554816259;-0.000124778365339;0.0212665488488;0.000571428571429;1.0;-0.0;0.0;0.0;normal
13:16:51;1771;1.65246555822;-0.000142988158113;0.0215342732843;0.000571428571429;1.0;-0.0;0.0;0.0;normal
13:17:36;1771;1.74480475586;0.000123485421201;0.0209947888648;0.000571428571429;1.0;-0.0;0.0;0.0;normal
13:18:21;1771;1.27695778686;9.00148641086e-05;0.0225863699317;0.000571428571429;1.0;-0.0;0.0;0.0;normal
13:19:06;1770;1.36135013304;3.26814331638e-06;0.0255290972397;0.000571755288736;1.0;-0.0;0.0;0.0;normal
13:19:51;1770;1.24663507749;0.000167190285859;0.0244836672397;0.000571755288736;1.0;-0.0;0.0;0.0;normal
13:20:36;1770;1.22546996415;-2.66019244833e-06;0.0230201592931;0.000571755288736;1.0;-0.0;0.0;0.0;normal
13:21:21;1769;1.08298569491;-2.96803535082e-05;0.0172895739524;0.000572082379863;1.0;-0.0;0.0;0.0;normal
13:22:06;1770;1.53798509777;-9.95672015698e-05;0.0250062544817;0.000571755288736;1.0;-0.0;0.0;0.0;normal
13:22:51;1770;1.49675880376;0.000142157285439;0.0245870588082;0.000571755288736;1.0;-0.0;0.0;0.0;normal
13:23:36;1769;1.26644633539;-3.97218054591e-05;0.0208517971699;0.000572082379863;1.0;-0.0;0.0;0.0;normal
13:24:21;1770;1.49235514894;-1.99945744716e-05;0.0226194737847;0.000571755288736;1.0;-0.0;0.0;0.0;normal
13:25:06;1770;1.53797462356;1.70549790584e-05;0.0209198484952;0.000571755288736;1.0;-0.0;0.0;0.0;normal
13:25:51;1768;0.798639852399;4.46485557294e-05;0.0148409048202;0.000572409845449;1.0;-0.0;0.0;0.0;normal
13:26:36;1770;1.43225923728;0.000183740818032;0.0363811126572;0.000571755288736;1.0;-0.0;0.0;0.0;normal
13:27:21;1769;0.95520796474;-0.000165839201154;0.0200722433481;0.000572082379863;1.0;-0.0;0.0;0.0;normal
13:28:06;1769;0.915672379608;-3.98809003923e-05;0.0189006655662;0.000572082379863;1.0;-0.0;0.0;0.0;normal
13:28:51;1771;1.18672933366;6.23863533927e-05;0.0263764008242;0.000571428571429;1.0;-0.0;0.0;0.0;normal
13:29:36;1769;1.20933981299;-5.00730683126e-05;0.0238036234625;0.000572082379863;1.0;-0.0;0.0;0.0;normal
13:30:21;1770;1.57738757225;4.54811307804e-05;0.0233098810872;0.000571755288736;1.0;-0.0;0.0;0.0;normal
13:31:06;1769;1.48935723319;4.43143521166e-05;0.0243503244358;0.000572082379863;1.0;-0.0;0.0;0.0;normal
13:31:51;1769;1.45666162595;-0.000129214419289;0.0238290073036;0.000572082379863;1.0;-0.0;0.0;0.0;normal
13:32:36;1770;1.37888236723;-5.87285517533e-05;0.0198211906165;0.000571755288736;1.0;-0.0;0.0;0.0;normal
13:33:21;1769;1.34866641051;9.45968410107e-06;0.0197038937039;0.000572082379863;1.0;-0.0;0.0;0.0;normal
13:34:06;1769;1.32504577733;0.000105930457491;0.0192426405963;0.000572082379863;1.0;-0.0;0.0;0.0;normal
13:34:51;1770;1.34425545815;3.09944776203e-05;0.020053579637;0.000571755288736;1.0;-0.0;0.0;0.0;normal
13:35:36;1770;1.60241839922;-7.59640688766e-05;0.0254803700355;0.000572409096957;0.998857795545;-0.0;-4.06713632584e-10;0.0;normal
13:36:21;1771;1.34516318799;-5.95762762498e-05;0.0198486323901;0.000572081632653;0.998858447489;-0.0;-4.06687072384e-10;0.0;normal
13:37:06;1772;1.44451350375;-5.87078631263e-05;0.0233246394783;0.000571754542807;0.998859098688;-0.0;-4.06658553794e-10;0.0;normal
13:37:51;1772;1.30752866873;0.000135941710791;0.0229012253485;0.000571102227299;1.0;-0.0;0.0;0.0;normal
13:38:36;1771;1.4106917226;-0.00014439459364;0.027955079289;0.000571428571429;1.0;-0.0;0.0;0.0;normal
13:39:21;1771;1.46877176826;-1.79792468885e-05;0.0286475277011;0.000571428571429;1.0;-0.0;0.0;0.0;normal
13:40:06;1771;1.09199466467;0.000145264443194;0.0152804491671;0.000571428571429;1.0;-0.0;0.0;0.0;normal
13:40:51;1770;1.17522177826;-3.64924449197e-06;0.0163669271021;0.000571755288736;1.0;-0.0;0.0;0.0;normal
13:41:36;1771;1.35959867211;-9.18441234404e-05;0.0187980645612;0.000571428571429;1.0;-0.0;0.0;0.0;normal
13:42:21;1770;1.35627845566;-0.000143920295378;0.0187929389863;0.000571755288736;1.0;-0.0;0.0;0.0;normal
13:43:06;1770;1.34844452558;0.00015389696922;0.018260432879;0.000571755288736;1.0;-0.0;0.0;0.0;normal
13:43:51;1770;1.40037907351;-2.7639275754e-05;0.0218897778571;0.000571755288736;1.0;-0.0;0.0;0.0;normal
13:44:36;1771;1.72833885257;-0.000128025251995;0.0240835489159;0.000577959183673;1.0;0.955699891113;-1.07585479089e-08;0.0;normal
13:45:21;1771;1.26080295297;-0.000176743624282;0.0252495114876;0.000578612244898;0.998871331828;0.955699891113;-1.18000157909e-08;0.0;normal
13:46:06;1770;1.29450586595;7.63691732132e-06;0.0254448002409;0.000578947179161;0.998870694523;0.955699891113;-1.18199499657e-08;0.0;normal
13:46:51;1769;1.35358622053;0.00042353630394;0.0270534461509;0.000579282501348;0.998870056497;0.955699891113;-1.18399290272e-08;0.0;normal
13:47:36;1767;0.930195069595;1.7526037138e-05;0.0190752129407;0.00057273768614;1.0;-0.0;0.0;0.0;normal
13:48:21;1766;1.29606344904;-6.15747361184e-06;0.0208756664067;0.000573065902579;1.0;-0.0;0.0;0.0;normal
13:49:06;1765;1.35204263717;0.000212134549931;0.0276957542192;0.000573394495413;1.0;-0.0;0.0;0.0;normal
13:49:51;1765;1.33659737392;2.2532803345e-05;0.0236927081685;0.000573394495413;1.0;-0.0;0.0;0.0;normal
13:50:36;1766;1.28805269588;-0.000219868491034;0.0208063829083;0.000573065902579;1.0;-0.0;0.0;0.0;normal
13:51:21;1768;1.16077415442;-0.000217485642275;0.0187341278017;0.000572409845449;1.0;-0.0;0.0;0.0;normal
13:52:06;1770;1.41249688302;-0.000142971661484;0.0219058535916;0.000571755288736;1.0;-0.0;0.0;0.0;normal
13:52:51;1771;1.79938206071;-8.99479643847e-05;0.023351327355;0.000571428571429;1.0;-0.0;0.0;0.0;normal
13:53:36;1771;1.6310609797;3.85259486914e-06;0.0218922104733;0.000571428571429;1.0;-0.0;0.0;0.0;normal
13:54:21;1772;1.55593383394;0.000124293558216;0.0203348002904;0.000571102227299;1.0;-0.0;0.0;0.0;normal
13:55:06;1773;1.61917692915;6.96725056385e-06;0.0213032324506;0.000570776255708;1.0;-0.0;0.0;0.0;normal
13:55:51;1773;2.0294902886;-0.000121375413108;0.0305513419429;0.000570776255708;1.0;-0.0;0.0;0.0;normal
13:56:36;1773;1.99164126192;6.76257338413e-05;0.0309491936921;0.000570776255708;1.0;-0.0;0.0;0.0;normal
13:57:21;1769;1.29932485085;0.000183055840748;0.0225190979514;0.000572082379863;1.0;-0.0;0.0;0.0;normal
13:58:06;1768;1.31217507289;0.000109473285612;0.028445696877;0.000572409845449;1.0;-0.0;0.0;0.0;normal
13:58:51;1768;1.12289639008;3.24302786418e-05;0.023356727048;0.000572409845449;1.0;-0.0;0.0;0.0;normal
13:59:36;1768;1.05515633252;-0.000299815699127;0.0222159280978;0.000572409845449;1.0;-0.0;0.0;0.0;normal
14:00:21;1771;1.31202317422;2.79488528369e-05;0.0185948291512;0.000571428571429;1.0;-0.0;0.0;0.0;normal
14:01:06;1770;1.32129548651;-0.000145558551207;0.0175434005314;0.000571755288736;1.0;-0.0;0.0;0.0;normal
14:01:51;1770;1.29528226375;9.44988103562e-05;0.017677022158;0.000571755288736;1.0;-0.0;0.0;0.0;normal
14:02:36;1770;1.32885107235;1.41863806433e-05;0.0199666111523;0.000571755288736;1.0;-0.0;0.0;0.0;normal
14:03:21;1770;1.3552051903;-0.000150142127929;0.019700741882;0.000571755288736;1.0;-0.0;0.0;0.0;normal
14:04:06;1772;1.59196283526;-9.25032714448e-06;0.0242806326066;0.000571102227299;1.0;-0.0;0.0;0.0;normal
14:04:51;1771;1.60416981682;6.1204110261e-05;0.0238496058492;0.000571428571429;1.0;-0.0;0.0;0.0;normal
14:05:36;1771;1.66749398388;-1.33472792011e-06;0.0231727976918;0.000571428571429;1.0;-0.0;0.0;0.0;normal
14:06:21;1770;1.75251010308;2.18126223408e-05;0.0232749722023;0.000571755288736;1.0;-0.0;0.0;0.0;normal
14:07:06;1770;1.75424406607;7.90108343265e-05;0.0236555679721;0.000571755288736;1.0;-0.0;0.0;0.0;normal
14:07:51;1771;1.75216840405;-0.000110824027683;0.0231239959853;0.000571428571429;1.0;-0.0;0.0;0.0;normal
14:08:36;1771;1.67111962934;-9.04572273084e-05;0.0205020095026;0.000571428571429;1.0;-0.0;0.0;0.0;normal
14:09:21;1773;1.62805932517;-3.11343488212e-05;0.020260225141;0.000570776255708;1.0;-0.0;0.0;0.0;normal
14:10:06;1772;1.3381357025;-5.55650240001e-05;0.0183864443378;0.000571102227299;1.0;-0.0;0.0;0.0;normal
14:10:51;1769;1.19308821926;0.000185962142697;0.0211841366343;0.000572082379863;1.0;-0.0;0.0;0.0;normal
14:11:36;1769;1.51710525347;0.000349293289487;0.0285585059966;0.000572082379863;1.0;-0.0;0.0;0.0;normal
14:12:21;1766;1.41410044242;0.000100042490587;0.0308848204977;0.000573065902579;1.0;-0.0;0.0;0.0;normal
14:13:06;1766;1.45119913296;-0.000344793273825;0.0302979588404;0.000573065902579;1.0;-0.0;0.0;0.0;normal
14:13:51;1768;1.73238326665;-6.65531452521e-05;0.0229828604911;0.000572409845449;1.0;-0.0;0.0;0.0;normal
14:14:36;1766;1.16076810222;-0.000134527461753;0.019544200913;0.000573065902579;1.0;-0.0;0.0;0.0;normal
14:15:21;1766;1.16079156589;0.000340865034125;0.0196309875341;0.000573065902579;1.0;-0.0;0.0;0.0;normal
14:16:06;1766;1.25635245827;0.000384596466806;0.0211689916118;0.000573065902579;1.0;-0.0;0.0;0.0;normal
14:16:51;1765;1.06409285714;-0.000243725963756;0.0229280082398;0.000573394495413;1.0;-0.0;0.0;0.0;normal
14:17:36;1766;1.01655599813;-0.000183953402385;0.0205859073209;0.000573065902579;1.0;-0.0;0.0;0.0;normal
14:18:21;1767;1.16880123871;5.50792676351e-05;0.0192664746236;0.00057273768614;1.0;-0.0;0.0;0.0;normal
14:19:06;1767;1.17242878856;-0.000152097339192;0.0188471207243;0.00057273768614;1.0;-0.0;0.0;0.0;normal
14:19:51;1768;1.47019033573;1.74818095573e-05;0.0198232333192;0.000572409845449;1.0;-0.0;0.0;0.0;normal
14:20:36;1769;1.46578928336;-0.000114878330029;0.0222289085873;0.000572082379863;1.0;-0.0;0.0;0.0;normal
14:21:21;1770;1.46407716177;-0.000157072483124;0.0202465893084;0.000571755288736;1.0;-0.0;0.0;0.0;normal
14:22:06;1769;1.74649738048;6.27236785994e-05;0.0239800186022;0.000572082379863;1.0;-0.0;0.0;0.0;normal
14:22:51;1770;1.73387369069;0.000185724982661;0.025896842772;0.000571755288736;1.0;-0.0;0.0;0.0;normal
14:23:36;1769;1.77494512761;-4.08620715408e-05;0.0255406698599;0.000572082379863;1.0;-0.0;0.0;0.0;normal
14:24:21;1769;1.51651452603;8.43474740344e-06;0.0223596426623;0.000572082379863;1.0;-0.0;0.0;0.0;normal
14:25:06;1770;1.41835816428;-1.50604326784e-05;0.0196664005473;0.000571755288736;1.0;-0.0;0.0;0.0;normal
14:25:51;1770;1.77069281048;-8.58923108072e-05;0.0240840465783;0.000571755288736;1.0;-0.0;0.0;0.0;normal
14:26:36;1771;1.81337205302;-2.13054159894e-05;0.0254984473592;0.000571428571429;1.0;-0.0;0.0;0.0;normal
14:27:21;1770;1.5415537264;0.000180147453229;0.0208363891679;0.000571755288736;1.0;-0.0;0.0;0.0;normal
14:28:06;1770;1.64096474416;6.49924517826e-05;0.0187876332063;0.000571755288736;1.0;-0.0;0.0;0.0;normal
14:28:51;1770;1.39259706623;3.76796786817e-07;0.0205731642931;0.000571755288736;1.0;-0.0;0.0;0.0;normal
14:29:36;1770;1.53851100657;-9.06997362818e-05;0.0216018449849;0.000571755288736;1.0;-0.0;0.0;0.0;normal
14:30:21;1772;1.57630335566;-0.000141254280511;0.0241684218424;0.000571102227299;1.0;-0.0;0.0;0.0;normal
14:31:06;1771;1.584679666;4.89718000251e-05;0.0238261243422;0.000571428571429;1.0;-0.0;0.0;0.0;normal
14:31:51;1771;1.63825666029;0.00019031873703;0.0241649739787;0.000571428571429;1.0;-0.0;0.0;0.0;normal
14:32:36;1769;1.26386432551;0.000113349118811;0.023856371481;0.000572082379863;1.0;-0.0;0.0;0.0;normal
14:33:21;1767;1.26242814201;8.26838308158e-05;0.0242110401185;0.00057273768614;1.0;-0.0;0.0;0.0;normal
14:34:06;1767;1.30601225763;6.38981552485e-05;0.0249139145673;0.00057273768614;1.0;-0.0;0.0;0.0;normal
14:34:51;1765;1.15890243627;-0.000132692872405;0.0209418566906;0.000573394495413;1.0;-0.0;0.0;0.0;normal
14:35:36;1766;1.54752944558;0.000129640662423;0.021227328729;0.000573065902579;1.0;-0.0;0.0;0.0;normal
14:36:21;1764;0.968054154775;-3.6660611548e-05;0.0175355836781;0.00057372346529;1.0;-0.0;0.0;0.0;normal
